1.798418625000000e-004	-1.848062e-001	-6.507680e-001
1.798419125000000e-004	-1.848057e-001	-6.507773e-001
1.798419234375000e-004	-1.847988e-001	-6.507793e-001
1.798419453125000e-004	-1.847559e-001	-6.507834e-001
1.798419507812500e-004	-1.847282e-001	-6.507844e-001
1.798419617187500e-004	-1.846341e-001	-6.507865e-001
1.798419781250000e-004	-1.844629e-001	-6.507895e-001
1.798420000000000e-004	-1.842160e-001	-6.507936e-001
1.798420021875000e-004	-1.841909e-001	-6.507940e-001
1.798420065625000e-004	-1.841408e-001	-6.507948e-001
1.798420153125000e-004	-1.840406e-001	-6.507964e-001
1.798420328125000e-004	-1.838405e-001	-6.507997e-001
1.798420678125000e-004	-1.834410e-001	-6.508062e-001
1.798421378125000e-004	-1.826454e-001	-6.508192e-001
1.798425578124999e-004	-1.779619e-001	-6.508974e-001
1.798442378124994e-004	-1.606695e-001	-6.512100e-001
1.798464778124988e-004	-1.407411e-001	-6.516264e-001
1.798509578124975e-004	-1.081848e-001	-6.524585e-001
1.798569371607024e-004	-7.534637e-002	-6.535674e-001
1.798630199983495e-004	-5.190888e-002	-6.546934e-001
1.798695383987742e-004	-3.491658e-002	-6.558977e-001
1.798755610834601e-004	-2.434425e-002	-6.570083e-001
1.798818865305025e-004	-1.690592e-002	-6.581724e-001
1.798880260347852e-004	-1.203901e-002	-6.593002e-001
1.798944966148585e-004	-8.610738e-003	-6.604865e-001
1.799008946305858e-004	-6.352565e-003	-6.616571e-001
1.799076401461613e-004	-4.787277e-003	-6.628887e-001
1.799144892490841e-004	-3.753201e-003	-6.641366e-001
1.799218452738692e-004	-3.046140e-003	-6.654739e-001
1.799295977740155e-004	-2.583303e-003	-6.668798e-001
1.799382087538067e-004	-2.276627e-003	-6.684374e-001
1.799477413513591e-004	-2.084153e-003	-6.701566e-001
1.799588647389215e-004	-1.966205e-003	-6.721560e-001
1.799719808256122e-004	-1.900226e-003	-6.745045e-001
1.800094998056629e-004	-1.852345e-003	-6.811664e-001
1.803808415766408e-004	-1.843907e-003	-7.424640e-001
1.803813470235046e-004	-1.843903e-003	-7.425416e-001
1.803813493004885e-004	-1.843903e-003	-7.425420e-001
1.803813538544565e-004	-1.843903e-003	-7.425427e-001
1.803813629623923e-004	-1.843903e-003	-7.425441e-001
1.803813811782641e-004	-1.843903e-003	-7.425469e-001
1.803814176100076e-004	-1.843903e-003	-7.425525e-001
1.803814565506942e-004	-1.843903e-003	-7.425584e-001
1.803814936160527e-004	-1.843902e-003	-7.425641e-001
1.803815312552754e-004	-1.843902e-003	-7.425699e-001
1.803815314606509e-004	-1.843902e-003	-7.425699e-001
1.803815318714017e-004	-1.843902e-003	-7.425700e-001
1.803815326929035e-004	-1.843902e-003	-7.425702e-001
1.803815343359070e-004	-1.843902e-003	-7.425704e-001
1.803815376219140e-004	-1.843902e-003	-7.425709e-001
1.803815402797522e-004	-1.843902e-003	-7.425713e-001
1.803815430190311e-004	-1.843902e-003	-7.425717e-001
1.803815461737982e-004	-1.843902e-003	-7.425722e-001
1.803815498062798e-004	-1.843902e-003	-7.425728e-001
1.803815544402389e-004	-1.843902e-003	-7.425735e-001
1.803815605102161e-004	-1.843902e-003	-7.425744e-001
1.803815694505811e-004	-1.843902e-003	-7.425758e-001
1.803815844731843e-004	-1.843901e-003	-7.425781e-001
1.803816145183908e-004	-1.843901e-003	-7.425827e-001
1.803816720110195e-004	-1.843901e-003	-7.425915e-001
1.803817321267078e-004	-1.843900e-003	-7.426007e-001
1.803818186018539e-004	-1.843900e-003	-7.426140e-001
1.803819293611554e-004	-1.843899e-003	-7.426310e-001
1.803820900423033e-004	-1.843898e-003	-7.426557e-001
1.803822998935842e-004	-1.843898e-003	-7.426879e-001
1.803826052305570e-004	-1.843900e-003	-7.427347e-001
1.803830272877492e-004	-1.843906e-003	-7.427995e-001
1.803836574277386e-004	-1.843930e-003	-7.428961e-001
1.803845749988769e-004	-1.844006e-003	-7.430368e-001
1.803860010912845e-004	-1.844255e-003	-7.432553e-001
1.803882085695607e-004	-1.845059e-003	-7.435932e-001
1.803918332635487e-004	-1.847765e-003	-7.441473e-001
1.803978629109381e-004	-1.856622e-003	-7.450669e-001
1.804085090117128e-004	-1.884694e-003	-7.466844e-001
1.804653419658508e-004	-2.156706e-003	-7.551901e-001
1.805670299760756e-004	-2.714607e-003	-7.698700e-001
1.806643904534294e-004	-3.216735e-003	-7.832671e-001
1.807304771430331e-004	-3.537200e-003	-7.919877e-001
1.808693288304506e-004	-4.156883e-003	-8.093070e-001
1.809484774856104e-004	-4.477326e-003	-8.185610e-001
1.810524770964497e-004	-4.864724e-003	-8.300258e-001
1.812491660539928e-004	-5.499917e-003	-8.495088e-001
1.816425439690788e-004	-6.541360e-003	-8.795789e-001
1.819981641806385e-004	-7.256641e-003	-8.962237e-001
1.824382396837469e-004	-7.872016e-003	-9.025736e-001
1.828428042355140e-004	-8.205929e-003	-8.943453e-001
1.835000017876258e-004	-8.409270e-003	-8.524182e-001
1.838987074816046e-004	-8.363209e-003	-8.102211e-001
1.841850480598768e-004	-8.220935e-003	-7.724589e-001
1.845311041849287e-004	-7.948186e-003	-7.189062e-001
1.848955873636682e-004	-7.558903e-003	-6.537112e-001
1.853281209735955e-004	-6.953436e-003	-5.656690e-001
1.860291329785124e-004	-5.700454e-003	-4.020150e-001
1.870056954785124e-004	-3.573743e-003	-1.430834e-001
1.879822579785124e-004	-1.168929e-003	1.316119e-001
1.880973561731238e-004	-8.665346e-004	1.639321e-001
1.883275525623467e-004	-2.459425e-004	2.280626e-001
1.883690765482933e-004	-1.336832e-004	2.395348e-001
1.884106005342399e-004	-2.138451e-005	2.509729e-001
1.884521245201865e-004	9.095356e-005	2.623769e-001
1.884936485061330e-004	2.033310e-004	2.737467e-001
1.885351724920796e-004	3.157478e-004	2.850823e-001
1.885766964780262e-004	4.282040e-004	2.963838e-001
1.886182204639728e-004	5.406996e-004	3.076511e-001
1.888484168531957e-004	1.160196e-003	3.692259e-001
1.893088096316414e-004	2.369544e-003	4.872145e-001
1.901194847319466e-004	4.412848e-003	6.722096e-001
1.904827315747793e-004	5.269257e-003	7.432221e-001
1.908544687367672e-004	6.068884e-003	8.068203e-001
1.912756650593099e-004	6.877185e-003	8.669031e-001
1.918133305430912e-004	7.772184e-003	9.233851e-001
1.921427697684699e-004	8.227899e-003	9.462219e-001
1.925138935010845e-004	8.627642e-003	9.607338e-001
1.929484936421194e-004	8.959843e-003	9.624689e-001
1.934117589096699e-004	9.167617e-003	9.460078e-001
1.937042364192652e-004	9.207135e-003	9.260248e-001
1.940270822326433e-004	9.154376e-003	8.954873e-001
1.943750645593065e-004	8.995782e-003	8.529602e-001
1.948137235703524e-004	8.633795e-003	7.857813e-001
1.955244783736616e-004	7.713339e-003	6.477374e-001
1.965010408736616e-004	5.939113e-003	4.096684e-001
1.974776033736616e-004	3.687306e-003	1.343869e-001
1.984541658736616e-004	1.123099e-003	-1.543093e-001
1.985683803246077e-004	8.056413e-004	-1.878156e-001
1.986048531033766e-004	7.022225e-004	-1.984880e-001
1.986413258821455e-004	5.987421e-004	-2.091306e-001
1.986777986609144e-004	4.952001e-004	-2.197434e-001
1.987142714396833e-004	3.915964e-004	-2.303265e-001
1.987507442184522e-004	2.879312e-004	-2.408798e-001
1.987872169972212e-004	1.842044e-004	-2.514033e-001
1.988236897759901e-004	8.041591e-005	-2.618970e-001
1.988884452905889e-004	-1.041083e-004	-2.804795e-001
1.989532008051879e-004	-2.882469e-004	-2.989461e-001
1.990179563197867e-004	-4.720000e-004	-3.172967e-001
1.990827118343856e-004	-6.553675e-004	-3.355314e-001
1.991474673489845e-004	-8.383494e-004	-3.536502e-001
1.992122228635834e-004	-1.020946e-003	-3.716531e-001
1.992769783781823e-004	-1.203157e-003	-3.895401e-001
1.997338361819666e-004	-2.452866e-003	-5.111118e-001
2.006475517895353e-004	-4.766017e-003	-7.237474e-001
2.016241142895353e-004	-6.961111e-003	-8.910244e-001
2.019723214110370e-004	-7.617502e-003	-9.327462e-001
2.023964603895843e-004	-8.264400e-003	-9.696522e-001
2.028378013367519e-004	-8.798585e-003	-9.912294e-001
2.032793557218389e-004	-9.191395e-003	-9.952195e-001
2.035770830839358e-004	-9.370614e-003	-9.879243e-001
2.036412032372679e-004	-9.401105e-003	-9.852984e-001
2.037053233906000e-004	-9.427027e-003	-9.823056e-001
2.037694435439322e-004	-9.448379e-003	-9.789460e-001
2.038335636972643e-004	-9.465163e-003	-9.752197e-001
2.038976838505965e-004	-9.477378e-003	-9.711265e-001
2.039618040039286e-004	-9.485023e-003	-9.666665e-001
2.040259241572607e-004	-9.488099e-003	-9.618398e-001
2.040800000000000e-004	-9.488972e-003	-9.574902e-001
2.040800057590199e-004	-9.489107e-003	-9.574897e-001
2.040800172770596e-004	-9.507405e-003	-9.574888e-001
2.040800403131390e-004	-9.771592e-003	-9.574869e-001
2.040800674302625e-004	-1.064779e-002	-9.574847e-001
2.040800933527527e-004	-1.198297e-002	-9.574825e-001
2.040801217472910e-004	-1.364338e-002	-9.574801e-001
2.040801542482342e-004	-1.555020e-002	-9.574775e-001
2.040803492538936e-004	-2.688758e-002	-9.574613e-001
2.040806092614395e-004	-4.176762e-002	-9.574398e-001
2.040810000000000e-004	-6.385654e-002	-9.574074e-001
2.040810390738561e-004	-6.602228e-002	-9.574041e-001
2.040811172215682e-004	-7.033788e-002	-9.573976e-001
2.040815861078408e-004	-9.569117e-002	-9.573588e-001
2.040822112895376e-004	-1.280959e-001	-9.573069e-001
2.040834616529312e-004	-1.884579e-001	-9.572030e-001
2.040859623797185e-004	-2.936660e-001	-9.569950e-001
2.040909638332931e-004	-4.623581e-001	-9.565771e-001
2.040973563387119e-004	-6.194950e-001	-9.560398e-001
2.041050602634743e-004	-7.440649e-001	-9.553876e-001
2.041137880386505e-004	-8.293526e-001	-9.546424e-001
2.041244272771873e-004	-8.865383e-001	-9.537250e-001
2.041371329953491e-004	-9.201296e-001	-9.526165e-001
2.041533130552728e-004	-9.379423e-001	-9.511845e-001
2.041739987547978e-004	-9.454791e-001	-9.493206e-001
2.041818147903830e-004	-9.464117e-001	-9.486064e-001
2.041896308259682e-004	-9.471523e-001	-9.478870e-001
2.041974468615534e-004	-9.477009e-001	-9.471624e-001
2.042052628971386e-004	-9.480575e-001	-9.464325e-001
2.042130789327238e-004	-9.482220e-001	-9.456973e-001
2.042208949683090e-004	-9.481945e-001	-9.449568e-001
2.042287110038942e-004	-9.479750e-001	-9.442111e-001
2.042314180124750e-004	-9.479431e-001	-9.439517e-001
2.042327957840751e-004	-9.479265e-001	-9.438193e-001
2.042334401040046e-004	-9.479186e-001	-9.437575e-001
2.042337663822101e-004	-9.479146e-001	-9.437261e-001
2.042340554492257e-004	-9.479110e-001	-9.436983e-001
2.042342452845357e-004	-9.479087e-001	-9.436800e-001
2.042344587271277e-004	-9.479061e-001	-9.436595e-001
2.042570618409887e-004	-9.477439e-001	-9.414621e-001
2.042796649548498e-004	-9.476216e-001	-9.392208e-001
2.043022680687109e-004	-9.475394e-001	-9.369357e-001
2.043248711825720e-004	-9.474972e-001	-9.346068e-001
2.043474742964330e-004	-9.474950e-001	-9.322340e-001
2.043700774102941e-004	-9.475329e-001	-9.298174e-001
2.043926805241552e-004	-9.476107e-001	-9.273570e-001
2.045210503466196e-004	-9.476873e-001	-9.125670e-001
2.046629645695934e-004	-9.477393e-001	-8.946148e-001
2.048416560917329e-004	-9.477713e-001	-8.696681e-001
2.050407533131388e-004	-9.477839e-001	-8.388798e-001
2.050943778846482e-004	-9.477837e-001	-8.300608e-001
2.051310381868413e-004	-9.477825e-001	-8.239041e-001
2.051676984890344e-004	-9.477810e-001	-8.176480e-001
2.052043587912275e-004	-9.477792e-001	-8.112923e-001
2.052410190934206e-004	-9.477771e-001	-8.048371e-001
2.052776793956138e-004	-9.477746e-001	-7.982825e-001
2.053143396978069e-004	-9.477719e-001	-7.916283e-001
2.053510000000000e-004	-9.477688e-001	-7.848746e-001
2.053511000000000e-004	-9.477688e-001	-7.848561e-001
2.053513000000000e-004	-9.477688e-001	-7.848189e-001
2.053516500000000e-004	-9.477687e-001	-7.847540e-001
2.053517750000000e-004	-9.477687e-001	-7.847309e-001
2.053518250000000e-004	-9.477687e-001	-7.847216e-001
2.053518375000000e-004	-9.477687e-001	-7.847192e-001
2.053518625000000e-004	-9.477687e-001	-7.847146e-001
2.053519125000000e-004	-9.477661e-001	-7.847053e-001
2.053519234375000e-004	-9.477307e-001	-7.847033e-001
2.053519453125000e-004	-9.475110e-001	-7.846993e-001
2.053519507812500e-004	-9.473686e-001	-7.846982e-001
2.053519617187500e-004	-9.468860e-001	-7.846962e-001
2.053519781250000e-004	-9.460080e-001	-7.846932e-001
2.053520000000000e-004	-9.447419e-001	-7.846891e-001
2.053520021875000e-004	-9.446133e-001	-7.846887e-001
2.053520065625000e-004	-9.443563e-001	-7.846879e-001
2.053520153125000e-004	-9.438426e-001	-7.846863e-001
2.053520328125000e-004	-9.428162e-001	-7.846830e-001
2.053520678125000e-004	-9.407676e-001	-7.846765e-001
2.053521378125000e-004	-9.366872e-001	-7.846635e-001
2.053525578124998e-004	-9.126679e-001	-7.845856e-001
2.053542378124994e-004	-8.239850e-001	-7.842736e-001
2.053564778124988e-004	-7.217834e-001	-7.838574e-001
2.053609578124975e-004	-5.548200e-001	-7.830240e-001
2.053669371606844e-004	-3.864098e-001	-7.819092e-001
2.053730199980617e-004	-2.662119e-001	-7.807726e-001
2.053795383987830e-004	-1.790679e-001	-7.795516e-001
2.053855610830592e-004	-1.248484e-001	-7.784208e-001
2.053918865306305e-004	-8.670142e-002	-7.772304e-001
2.053980260370137e-004	-6.174188e-002	-7.760722e-001
2.054044966246673e-004	-4.416031e-002	-7.748487e-001
2.054108946565856e-004	-3.257955e-002	-7.736359e-001
2.054176402069991e-004	-2.455223e-002	-7.723542e-001
2.054244893723300e-004	-1.924922e-002	-7.710494e-001
2.054318455110573e-004	-1.562330e-002	-7.696444e-001
2.054395981984468e-004	-1.324991e-002	-7.681596e-001
2.054482094923285e-004	-1.167741e-002	-7.665052e-001
2.054577425843249e-004	-1.069064e-002	-7.646678e-001
2.054688667742539e-004	-1.008612e-002	-7.625156e-001
2.054819841321019e-004	-9.748204e-003	-7.599667e-001
2.054983792314320e-004	-9.576401e-003	-7.567639e-001
2.055490658964707e-004	-9.480452e-003	-7.467449e-001
2.058905291964371e-004	-9.472447e-003	-6.747819e-001
2.058907809422525e-004	-9.472446e-003	-6.747262e-001
2.058911805025486e-004	-9.472441e-003	-6.746377e-001
2.058913832330768e-004	-9.472439e-003	-6.745927e-001
2.058914602663350e-004	-9.472438e-003	-6.745757e-001
2.058914969202376e-004	-9.472438e-003	-6.745676e-001
2.058915417550827e-004	-9.472437e-003	-6.745576e-001
2.058915704209760e-004	-9.472437e-003	-6.745513e-001
2.058916054277553e-004	-9.472437e-003	-6.745435e-001
2.058916443934139e-004	-9.472436e-003	-6.745349e-001
2.058917082850148e-004	-9.472435e-003	-6.745207e-001
2.058917767638963e-004	-9.472435e-003	-6.745056e-001
2.058918928931921e-004	-9.472433e-003	-6.744798e-001
2.058920269674702e-004	-9.472432e-003	-6.744501e-001
2.058922468347666e-004	-9.472429e-003	-6.744014e-001
2.058925268508671e-004	-9.472423e-003	-6.743394e-001
2.058929900662980e-004	-9.472411e-003	-6.742367e-001
2.058936280537080e-004	-9.472386e-003	-6.740953e-001
2.058947112524410e-004	-9.472311e-003	-6.738551e-001
2.058963363201067e-004	-9.472099e-003	-6.734945e-001
2.058992182739299e-004	-9.471331e-003	-6.728547e-001
2.059039700370300e-004	-9.468691e-003	-6.717986e-001
2.059129683159591e-004	-9.458899e-003	-6.697944e-001
2.060288719795232e-004	-9.147793e-003	-6.435324e-001
2.062171606448056e-004	-8.589611e-003	-5.991910e-001
2.063688984125590e-004	-8.156702e-003	-5.620322e-001
2.065268257540767e-004	-7.716942e-003	-5.220975e-001
2.066904840044514e-004	-7.268385e-003	-4.794548e-001
2.070178005052007e-004	-6.374481e-003	-3.907423e-001
2.076724335066993e-004	-4.561973e-003	-2.027133e-001
2.086489960066993e-004	-1.801120e-003	9.023005e-002
2.087622378067893e-004	-1.474259e-003	1.242131e-001
2.089887214069693e-004	-8.123542e-004	1.916582e-001
2.090562272958901e-004	-6.145916e-004	2.116127e-001
2.091237331848109e-004	-4.170531e-004	2.314583e-001
2.091912390737318e-004	-2.197386e-004	2.511952e-001
2.092587449626526e-004	-2.264822e-005	2.708232e-001
2.093262508515734e-004	1.742182e-004	2.903424e-001
2.093937567404943e-004	3.708605e-004	3.097528e-001
2.094612626294151e-004	5.672788e-004	3.290544e-001
2.096877462295951e-004	1.219410e-003	3.926887e-001
2.101407134299551e-004	2.479615e-003	5.141158e-001
2.110466478306751e-004	4.801698e-003	7.258549e-001
2.120232103306751e-004	7.013551e-003	8.929724e-001
2.123810334708557e-004	7.697966e-003	9.353753e-001
2.126808075692335e-004	8.176414e-003	9.624772e-001
2.129747635363019e-004	8.573815e-003	9.813827e-001
2.133175414872662e-004	8.943295e-003	9.936325e-001
2.137581310541625e-004	9.283665e-003	9.937342e-001
2.141594922302311e-004	9.461227e-003	9.785267e-001
2.145312949799919e-004	9.480111e-003	9.516414e-001
2.151361737265428e-004	9.207864e-003	8.825971e-001
2.161127362265428e-004	8.190043e-003	7.109733e-001
2.170892987265428e-004	6.549997e-003	4.788176e-001
2.180658612265428e-004	4.355141e-003	2.066252e-001
2.190424237265428e-004	1.826169e-003	-8.183496e-002
2.191568175550020e-004	1.510393e-003	-1.155408e-001
2.194428021261499e-004	7.002674e-004	-1.989720e-001
2.195061193017095e-004	5.200538e-004	-2.172599e-001
2.195694364772692e-004	3.399849e-004	-2.354435e-001
2.196327536528289e-004	1.600608e-004	-2.535231e-001
2.196960708283885e-004	-1.971849e-005	-2.714984e-001
2.197593880039482e-004	-1.993531e-004	-2.893697e-001
2.198227051795079e-004	-3.788429e-004	-3.071368e-001
2.198860223550675e-004	-5.581879e-004	-3.247997e-001
2.201148100119858e-004	-1.199516e-003	-3.874601e-001
2.205723853258224e-004	-2.437102e-003	-5.066357e-001
2.214875359534956e-004	-4.778309e-003	-7.127583e-001
2.218467392163171e-004	-5.625754e-003	-7.792991e-001
2.221455402572830e-004	-6.264247e-003	-8.274625e-001
2.224433532330225e-004	-6.843164e-003	-8.687324e-001
2.227868265660530e-004	-7.433118e-003	-9.073930e-001
2.232271582178406e-004	-8.080820e-003	-9.425500e-001
2.235508181457266e-004	-8.471116e-003	-9.576845e-001
2.238669130942347e-004	-8.762843e-003	-9.636385e-001
2.242368468470570e-004	-8.991752e-003	-9.594181e-001
2.247241363382969e-004	-9.128210e-003	-9.357073e-001
2.251849796722912e-004	-9.093234e-003	-8.947685e-001
2.255722389331557e-004	-8.922760e-003	-8.471259e-001
2.259962310626221e-004	-8.581878e-003	-7.819427e-001
2.265328594219550e-004	-7.927837e-003	-6.817167e-001
2.274023379875959e-004	-6.463690e-003	-4.841205e-001
2.283789004875959e-004	-4.444674e-003	-2.258865e-001
2.286134375000000e-004	-3.889653e-003	-1.604781e-001
2.286985909321153e-004	-3.679277e-003	-1.365269e-001
2.287837443642305e-004	-3.466593e-003	-1.125555e-001
2.288688977963458e-004	-3.251601e-003	-8.856410e-002
2.289540512284611e-004	-3.034301e-003	-6.455257e-002
2.290392046605763e-004	-2.814694e-003	-4.052095e-002
2.291243580926916e-004	-2.592779e-003	-1.646924e-002
2.292095115248068e-004	-2.368555e-003	7.602576e-003
2.292638670212630e-004	-2.225033e-003	2.295125e-002
2.293182225177192e-004	-2.081096e-003	3.827226e-002
2.293725780141753e-004	-1.936743e-003	5.356560e-002
2.294269335106315e-004	-1.791974e-003	6.883128e-002
2.294812890070877e-004	-1.646790e-003	8.406929e-002
2.295356445035438e-004	-1.501191e-003	9.927964e-002
2.295900000000000e-004	-1.355177e-003	1.144623e-001
2.295900086547166e-004	-1.355338e-003	1.144647e-001
2.295900259641498e-004	-1.364156e-003	1.144696e-001
2.295900477781010e-004	-1.418735e-003	1.144756e-001
2.295900781947308e-004	-1.586269e-003	1.144841e-001
2.295901136585376e-004	-1.854089e-003	1.144940e-001
2.295902402787465e-004	-2.876023e-003	1.145293e-001
2.295903668989554e-004	-3.890676e-003	1.145646e-001
2.295904935191643e-004	-4.898049e-003	1.145999e-001
2.295906201393732e-004	-5.898142e-003	1.146352e-001
2.295907467595822e-004	-6.890953e-003	1.146705e-001
2.295908733797911e-004	-7.876484e-003	1.147058e-001
2.295910000000000e-004	-8.854735e-003	1.147411e-001
2.295916418913235e-004	-1.363026e-002	1.149201e-001
2.295922837826470e-004	-1.819485e-002	1.150990e-001
2.295929256739705e-004	-2.254851e-002	1.152779e-001
2.295935675652940e-004	-2.669123e-002	1.154569e-001
2.295942094566175e-004	-3.062302e-002	1.156358e-001
2.295948513479410e-004	-3.434388e-002	1.158147e-001
2.295954932392645e-004	-3.785380e-002	1.159936e-001
2.296000218583658e-004	-5.932714e-002	1.172557e-001
2.296062958594793e-004	-8.097643e-002	1.190036e-001
2.296135290091949e-004	-9.712350e-002	1.210182e-001
2.296219860063463e-004	-1.079097e-001	1.233725e-001
2.296318358352212e-004	-1.139253e-001	1.261134e-001
2.296438055351218e-004	-1.161150e-001	1.294421e-001
2.296583489380092e-004	-1.151593e-001	1.334835e-001
2.296769876832811e-004	-1.115570e-001	1.386582e-001
2.297016721505185e-004	-1.054575e-001	1.455025e-001
2.297372508561425e-004	-9.606481e-002	1.553494e-001
2.297381329291630e-004	-9.582873e-002	1.555932e-001
2.297398970752040e-004	-9.535494e-002	1.560809e-001
2.297407840161926e-004	-9.511675e-002	1.563260e-001
2.297413167351077e-004	-9.497368e-002	1.564733e-001
2.297415068287004e-004	-9.492263e-002	1.565258e-001
2.297415896623864e-004	-9.490039e-002	1.565487e-001
2.297416309705642e-004	-9.488930e-002	1.565601e-001
2.297416566859767e-004	-9.488239e-002	1.565672e-001
2.297416824459429e-004	-9.487548e-002	1.565743e-001
2.297417053980390e-004	-9.486931e-002	1.565807e-001
2.297417318313512e-004	-9.486222e-002	1.565880e-001
2.297417846979758e-004	-9.484801e-002	1.566026e-001
2.297418484074869e-004	-9.483091e-002	1.566202e-001
2.297419311416459e-004	-9.480869e-002	1.566431e-001
2.297420183191392e-004	-9.478528e-002	1.566672e-001
2.297421015822226e-004	-9.476293e-002	1.566902e-001
2.297422008058346e-004	-9.473629e-002	1.567176e-001
2.297423460267091e-004	-9.469732e-002	1.567577e-001
2.297425608411719e-004	-9.463970e-002	1.568171e-001
2.297429059849988e-004	-9.454724e-002	1.569125e-001
2.297435558546848e-004	-9.437379e-002	1.570921e-001
2.297526540302890e-004	-9.217384e-002	1.596055e-001
2.297630519452652e-004	-9.032687e-002	1.624762e-001
2.297838477752176e-004	-8.812419e-002	1.682115e-001
2.298149582655031e-004	-8.678518e-002	1.767762e-001
2.298552528357853e-004	-8.642413e-002	1.878408e-001
2.299028037315902e-004	-8.643527e-002	2.008545e-001
2.299798667774104e-004	-8.649532e-002	2.218386e-001
2.301339928690508e-004	-8.657902e-002	2.633708e-001
2.302901946354892e-004	-8.663679e-002	3.047951e-001
2.305034985716365e-004	-8.668642e-002	3.601089e-001
2.306440559975787e-004	-8.670881e-002	3.956725e-001
2.306750479979246e-004	-8.671222e-002	4.034126e-001
2.307060399982705e-004	-8.671545e-002	4.111124e-001
2.307370319986164e-004	-8.671850e-002	4.187718e-001
2.307680239989623e-004	-8.672137e-002	4.263909e-001
2.307990159993082e-004	-8.672406e-002	4.339695e-001
2.308300079996541e-004	-8.672657e-002	4.415078e-001
2.308610000000000e-004	-8.672890e-002	4.490057e-001
2.308610447980563e-004	-8.672891e-002	4.490165e-001
2.308611343941689e-004	-8.672892e-002	4.490381e-001
2.308616719708445e-004	-8.672895e-002	4.491678e-001
2.308618154836001e-004	-8.672897e-002	4.492024e-001
2.308618564872445e-004	-8.672887e-002	4.492123e-001
2.308619179927111e-004	-8.672797e-002	4.492271e-001
2.308619282436222e-004	-8.672713e-002	4.492296e-001
2.308619308063500e-004	-8.672661e-002	4.492302e-001
2.308619359318056e-004	-8.672372e-002	4.492314e-001
2.308619461827167e-004	-8.670557e-002	4.492339e-001
2.308619666845389e-004	-8.663127e-002	4.492388e-001
2.308620000000000e-004	-8.646797e-002	4.492469e-001
2.308620033315461e-004	-8.645006e-002	4.492477e-001
2.308620099946383e-004	-8.641424e-002	4.492493e-001
2.308620233208228e-004	-8.634266e-002	4.492525e-001
2.308621032779293e-004	-8.591477e-002	4.492718e-001
2.308628495442572e-004	-8.204711e-002	4.494517e-001
2.308637024200605e-004	-7.789080e-002	4.496574e-001
2.308654081716672e-004	-7.033751e-002	4.500685e-001
2.308688196748804e-004	-5.776302e-002	4.508905e-001
2.308756426813069e-004	-3.856646e-002	4.525329e-001
2.308820750327762e-004	-2.573036e-002	4.540793e-001
2.308878933547877e-004	-1.800215e-002	4.554765e-001
2.308941026892172e-004	-1.243619e-002	4.569659e-001
2.309002118606808e-004	-8.715201e-003	4.584296e-001
2.309065917896291e-004	-6.102241e-003	4.599564e-001
2.309128539718892e-004	-4.382356e-003	4.614532e-001
2.309193701187959e-004	-3.192788e-003	4.630088e-001
2.309259203125369e-004	-2.402221e-003	4.645706e-001
2.309328260375425e-004	-1.859101e-003	4.662151e-001
2.309399664958584e-004	-1.498857e-003	4.679132e-001
2.309476830085521e-004	-1.255739e-003	4.697455e-001
2.309559883816255e-004	-1.097688e-003	4.717147e-001
2.309653375984958e-004	-9.955262e-004	4.739276e-001
2.309759511229889e-004	-9.332158e-004	4.764347e-001
2.310039745237103e-004	-8.782487e-004	4.830291e-001
2.313983584590806e-004	-8.629276e-004	5.716884e-001
2.314004928987757e-004	-8.628880e-004	5.721454e-001
2.314038800660296e-004	-8.627570e-004	5.728704e-001
2.314044882753172e-004	-8.627106e-004	5.730005e-001
2.314050816177610e-004	-8.626370e-004	5.731274e-001
2.314058068532173e-004	-8.625087e-004	5.732825e-001
2.314069492649703e-004	-8.621838e-004	5.735268e-001
2.314092340884763e-004	-8.609495e-004	5.740153e-001
2.314138037354884e-004	-8.556841e-004	5.749913e-001
2.314229430295125e-004	-8.337178e-004	5.769402e-001
2.314412216175609e-004	-7.603794e-004	5.808247e-001
2.314602356677151e-004	-6.557223e-004	5.848460e-001
2.314859131519903e-004	-4.898523e-004	5.902444e-001
2.315117397426721e-004	-3.149574e-004	5.956363e-001
2.315158244419890e-004	-2.871117e-004	5.964853e-001
2.315239938406228e-004	-2.315921e-004	5.981811e-001
2.315338044130893e-004	-1.653356e-004	6.002125e-001
2.315436149855557e-004	-9.966745e-005	6.022382e-001
2.315534255580222e-004	-3.458762e-005	6.042584e-001
2.315632361304887e-004	2.990386e-005	6.062730e-001
2.315730467029551e-004	9.380701e-005	6.082820e-001
2.315828572754216e-004	1.571218e-004	6.102854e-001
2.315926678478881e-004	2.198483e-004	6.122832e-001
2.316580230369584e-004	6.290800e-004	6.254461e-001
2.317132742823133e-004	9.609387e-004	6.363748e-001
2.317830516927325e-004	1.360139e-003	6.499106e-001
2.318538359708106e-004	1.745356e-003	6.633331e-001
2.319310959932713e-004	2.144448e-003	6.776217e-001
2.320024511633400e-004	2.490568e-003	6.904766e-001
2.321451615034775e-004	3.119902e-003	7.151784e-001
2.324305821837526e-004	4.191506e-003	7.604031e-001
2.329795843648973e-004	5.804208e-003	8.307679e-001
2.336229434747846e-004	7.212374e-003	8.835042e-001
2.339536226194536e-004	7.730631e-003	8.975745e-001
2.342732960775370e-004	8.080811e-003	9.026157e-001
2.346496885167644e-004	8.353440e-003	8.977628e-001
2.351345830492151e-004	8.488312e-003	8.745400e-001
