1.718822778124999e-004	5.969690e-001	8.178990e-001
1.718842378124994e-004	5.297189e-001	8.179178e-001
1.718864778124987e-004	4.640162e-001	8.179387e-001
1.718909578124975e-004	3.566797e-001	8.179796e-001
1.718969371608262e-004	2.484130e-001	8.180318e-001
1.719030199984588e-004	1.711409e-001	8.180822e-001
1.719095383996383e-004	1.151183e-001	8.181331e-001
1.719155610844737e-004	8.026198e-002	8.181773e-001
1.719218865337999e-004	5.573834e-002	8.182209e-001
1.719280260440541e-004	3.969256e-002	8.182603e-001
1.719344966408331e-004	2.838989e-002	8.182988e-001
1.719408946898995e-004	2.094499e-002	8.183337e-001
1.719476402737824e-004	1.578452e-002	8.183673e-001
1.719544894961224e-004	1.237543e-002	8.183979e-001
1.719618457348531e-004	1.004453e-002	8.184269e-001
1.719695985823962e-004	8.518849e-003	8.184531e-001
1.719782101393434e-004	7.508059e-003	8.184769e-001
1.719877436392471e-004	6.873839e-003	8.184967e-001
1.719988684828323e-004	6.485392e-003	8.185113e-001
1.720119868662856e-004	6.268364e-003	8.185167e-001
1.720283836684954e-004	6.158179e-003	8.185052e-001
1.720790787517251e-004	6.097284e-003	8.183427e-001
1.724167589102057e-004	6.097197e-003	8.123332e-001
1.724370045204531e-004	6.097363e-003	8.117122e-001
1.724373077149010e-004	6.097366e-003	8.117026e-001
1.724377119741649e-004	6.097369e-003	8.116897e-001
1.724385204926926e-004	6.097376e-003	8.116640e-001
1.724387377046936e-004	6.097377e-003	8.116571e-001
1.724388657631825e-004	6.097379e-003	8.116530e-001
1.724389420803139e-004	6.097379e-003	8.116505e-001
1.724389819816087e-004	6.097380e-003	8.116493e-001
1.724390456141357e-004	6.097380e-003	8.116472e-001
1.724390719290198e-004	6.097380e-003	8.116464e-001
1.724391033493854e-004	6.097381e-003	8.116454e-001
1.724391351636589e-004	6.097381e-003	8.116444e-001
1.724391706097958e-004	6.097381e-003	8.116432e-001
1.724392373599818e-004	6.097381e-003	8.116411e-001
1.724393034787573e-004	6.097382e-003	8.116390e-001
1.724394223669211e-004	6.097383e-003	8.116352e-001
1.724395577922504e-004	6.097385e-003	8.116309e-001
1.724397991129891e-004	6.097388e-003	8.116232e-001
1.724400965258272e-004	6.097392e-003	8.116136e-001
1.724406318116705e-004	6.097402e-003	8.115965e-001
1.724413596035839e-004	6.097424e-003	8.115731e-001
1.724426951408581e-004	6.097499e-003	8.115302e-001
1.724447115114403e-004	6.097736e-003	8.114650e-001
1.724485685086810e-004	6.098712e-003	8.113395e-001
1.724551029979342e-004	6.102226e-003	8.111241e-001
1.725465858474796e-004	6.252345e-003	8.077674e-001
1.726511376755316e-004	6.442955e-003	8.031652e-001
1.727255962230751e-004	6.566276e-003	7.993916e-001
1.727884155840604e-004	6.658499e-003	7.958879e-001
1.728671116134901e-004	6.762446e-003	7.910872e-001
1.729196156869468e-004	6.824338e-003	7.876304e-001
1.729980933009033e-004	6.904605e-003	7.820866e-001
1.731088006358843e-004	6.995213e-003	7.735021e-001
1.733265015585509e-004	7.101312e-003	7.540419e-001
1.737619034038840e-004	7.110180e-003	7.051255e-001
1.743937860287012e-004	6.829956e-003	6.118047e-001
1.746888133715058e-004	6.573902e-003	5.599098e-001
1.750291142715474e-004	6.158757e-003	4.941769e-001
1.754138644167114e-004	5.591356e-003	4.130175e-001
1.758388639655806e-004	4.848059e-003	3.161995e-001
1.765278788196579e-004	3.444124e-003	1.471213e-001
1.775044413196579e-004	1.248033e-003	-1.055070e-001
1.776193589485737e-004	9.731636e-004	-1.353982e-001
1.778491942064053e-004	4.047305e-004	-1.947988e-001
1.783088647220684e-004	-7.373338e-004	-3.111908e-001
1.786536176088158e-004	-1.589990e-003	-3.953427e-001
1.791132881244790e-004	-2.700247e-003	-5.014298e-001
1.796393148908772e-004	-3.918300e-003	-6.119469e-001
1.801379584495909e-004	-4.974692e-003	-7.033217e-001
1.809468994433677e-004	-6.476029e-003	-8.183734e-001
1.814902740999341e-004	-7.326670e-003	-8.693714e-001
1.818088996656815e-004	-7.724729e-003	-8.886310e-001
1.822043119522125e-004	-8.108729e-003	-9.011765e-001
1.825716921889111e-004	-8.359760e-003	-9.013524e-001
1.830599283353898e-004	-8.503071e-003	-8.843728e-001
1.838508338069818e-004	-8.435902e-003	-8.159449e-001
1.841489907897144e-004	-8.299010e-003	-7.775400e-001
1.844872440705842e-004	-8.025017e-003	-7.261625e-001
1.848792510523639e-004	-7.601983e-003	-6.568121e-001
1.853015497012933e-004	-7.011281e-003	-5.713911e-001
1.859862600369771e-004	-5.792201e-003	-4.126614e-001
1.869628225369771e-004	-3.676913e-003	-1.549567e-001
1.879393850369771e-004	-1.282949e-003	1.195511e-001
1.880548745487277e-004	-9.802928e-004	1.520255e-001
1.881352886325932e-004	-7.639538e-004	1.745930e-001
1.882157027164587e-004	-5.473487e-004	1.970430e-001
1.882961168003241e-004	-3.304776e-004	2.193755e-001
1.883765308841896e-004	-1.133405e-004	2.415904e-001
1.884569449680550e-004	1.040626e-004	2.636878e-001
1.885373590519205e-004	3.217317e-004	2.856677e-001
1.886177731357859e-004	5.396669e-004	3.075300e-001
1.888487521592873e-004	1.161217e-003	3.693145e-001
1.893107102062900e-004	2.374638e-003	4.876849e-001
1.901182877393155e-004	4.410174e-003	6.719627e-001
1.904812424305047e-004	5.265941e-003	7.429480e-001
1.908541367349381e-004	6.068171e-003	8.067680e-001
1.912755415535378e-004	6.876977e-003	8.668873e-001
1.918131296993176e-004	7.771904e-003	9.233686e-001
1.921426186986565e-004	8.227721e-003	9.462134e-001
1.925137100719231e-004	8.627468e-003	9.607297e-001
1.929484252666023e-004	8.959799e-003	9.624698e-001
1.934116476851595e-004	9.167599e-003	9.460140e-001
1.937040979836190e-004	9.207134e-003	9.260359e-001
1.940270513915774e-004	9.154376e-003	8.954907e-001
1.943750530852210e-004	8.995787e-003	8.529617e-001
1.948137049109344e-004	8.633816e-003	7.857845e-001
1.955244482915512e-004	7.713385e-003	6.477439e-001
1.965010107915512e-004	5.939176e-003	4.096765e-001
1.974775732915512e-004	3.729999e-003	1.343957e-001
1.978934375000000e-004	2.666442e-003	1.159582e-002
1.980382715831024e-004	2.273322e-003	-3.134903e-002
1.983956972806439e-004	1.282065e-003	-1.371368e-001
1.984562706987249e-004	1.111683e-003	-1.549802e-001
1.985168441168060e-004	9.410468e-004	-1.727622e-001
1.985774175348870e-004	7.701555e-004	-1.904827e-001
1.986379909529680e-004	5.990093e-004	-2.081419e-001
1.986985643710490e-004	4.276082e-004	-2.257397e-001
1.987591377891301e-004	2.559522e-004	-2.432761e-001
1.988197112072111e-004	8.404141e-005	-2.607510e-001
1.988700000000000e-004	-5.868232e-005	-2.751874e-001
1.988700139331187e-004	-5.901543e-005	-2.751914e-001
1.988700417993560e-004	-6.241515e-005	-2.751994e-001
1.988700645336085e-004	-7.031192e-005	-2.752059e-001
1.988700875509455e-004	-8.333737e-005	-2.752125e-001
1.988701100121283e-004	-9.776683e-005	-2.752189e-001
1.988701362403855e-004	-1.147595e-004	-2.752264e-001
1.988701886969000e-004	-1.486843e-004	-2.752415e-001
1.988703045973429e-004	-2.234096e-004	-2.752747e-001
1.988704204977857e-004	-2.978561e-004	-2.753079e-001
1.988705363982286e-004	-3.720241e-004	-2.753411e-001
1.988706522986714e-004	-4.459134e-004	-2.753743e-001
1.988707681991143e-004	-5.195241e-004	-2.754075e-001
1.988708840995571e-004	-5.928561e-004	-2.754407e-001
1.988710000000000e-004	-6.659095e-004	-2.754739e-001
1.988719683746046e-004	-1.259335e-003	-2.757513e-001
1.988729367492093e-004	-1.833780e-003	-2.760286e-001
1.988739051238139e-004	-2.389246e-003	-2.763060e-001
1.988748734984185e-004	-2.925731e-003	-2.765833e-001
1.988758418730232e-004	-3.443237e-003	-2.768606e-001
1.988768102476278e-004	-3.941762e-003	-2.771379e-001
1.988777786222324e-004	-4.421308e-003	-2.774152e-001
1.988845838272972e-004	-7.549122e-003	-2.793629e-001
1.988939375909719e-004	-1.126434e-002	-2.820384e-001
1.989058401893963e-004	-1.537750e-002	-2.854398e-001
1.989209436019860e-004	-2.009409e-002	-2.897510e-001
1.989418417830505e-004	-2.625384e-002	-2.957069e-001
1.989922420868037e-004	-4.071297e-002	-3.100245e-001
1.990182930381545e-004	-4.813677e-002	-3.173989e-001
1.990188707228309e-004	-4.830133e-002	-3.175622e-001
1.990200260921837e-004	-4.863036e-002	-3.178888e-001
1.990206064892637e-004	-4.879564e-002	-3.180529e-001
1.990217672834236e-004	-4.912619e-002	-3.183809e-001
1.990220555925417e-004	-4.920828e-002	-3.184624e-001
1.990221954673153e-004	-4.924811e-002	-3.185019e-001
1.990222936932084e-004	-4.927608e-002	-3.185297e-001
1.990223395278501e-004	-4.928913e-002	-3.185427e-001
1.990223973625851e-004	-4.930559e-002	-3.185590e-001
1.990224599964308e-004	-4.932342e-002	-3.185767e-001
1.990225696338813e-004	-4.935464e-002	-3.186077e-001
1.990226836003665e-004	-4.938707e-002	-3.186399e-001
1.990228675248053e-004	-4.943940e-002	-3.186919e-001
1.990230962006571e-004	-4.950441e-002	-3.187565e-001
1.990235535523608e-004	-4.963417e-002	-3.188857e-001
1.990299564762115e-004	-5.135068e-002	-3.206944e-001
1.990372741034694e-004	-5.297096e-002	-3.227602e-001
1.990519093579852e-004	-5.523947e-002	-3.268871e-001
1.990766758816671e-004	-5.729480e-002	-3.338571e-001
1.991043370640810e-004	-5.814094e-002	-3.416208e-001
1.991432803060496e-004	-5.839369e-002	-3.525125e-001
1.991862793399635e-004	-5.845555e-002	-3.644845e-001
1.992722774077913e-004	-5.851995e-002	-3.882503e-001
1.994312679094848e-004	-5.861300e-002	-4.315149e-001
1.995921466651615e-004	-5.867857e-002	-4.743185e-001
1.998066452684186e-004	-5.873599e-002	-5.296825e-001
2.000361036276772e-004	-5.878039e-002	-5.865096e-001
2.000720584526529e-004	-5.878527e-002	-5.951748e-001
2.001080132776287e-004	-5.878999e-002	-6.037685e-001
2.001439681026044e-004	-5.879456e-002	-6.122907e-001
2.001799229275802e-004	-5.879897e-002	-6.207415e-001
2.002158777525560e-004	-5.880322e-002	-6.291208e-001
2.002518325775317e-004	-5.880732e-002	-6.374286e-001
2.002877874025075e-004	-5.881127e-002	-6.456650e-001
2.002894251949853e-004	-5.881144e-002	-6.460383e-001
2.002910000000000e-004	-5.881162e-002	-6.463971e-001
2.002910850389971e-004	-5.881162e-002	-6.464165e-001
2.002912551169912e-004	-5.881164e-002	-6.464552e-001
2.002916458638569e-004	-5.881168e-002	-6.465442e-001
2.002917723410509e-004	-5.881170e-002	-6.465730e-001
2.002918229319285e-004	-5.881171e-002	-6.465846e-001
2.002918355796479e-004	-5.881171e-002	-6.465874e-001
2.002919114659642e-004	-5.881158e-002	-6.466047e-001
2.002919225327187e-004	-5.881136e-002	-6.466072e-001
2.002919252994073e-004	-5.881120e-002	-6.466079e-001
2.002919308327846e-004	-5.881013e-002	-6.466091e-001
2.002919418995390e-004	-5.880011e-002	-6.466116e-001
2.002919640330480e-004	-5.875095e-002	-6.466167e-001
2.002920000000000e-004	-5.863500e-002	-6.466249e-001
2.002920035966952e-004	-5.862188e-002	-6.466257e-001
2.002920107900856e-004	-5.859566e-002	-6.466274e-001
2.002920251768664e-004	-5.854327e-002	-6.466306e-001
2.002920539504280e-004	-5.843866e-002	-6.466371e-001
2.002921114975512e-004	-5.823014e-002	-6.466503e-001
2.002922265917975e-004	-5.781591e-002	-6.466765e-001
2.002938379112468e-004	-5.238758e-002	-6.470433e-001
2.002956794191887e-004	-4.694011e-002	-6.474624e-001
2.002993624350727e-004	-3.787145e-002	-6.483001e-001
2.003055542945032e-004	-2.624901e-002	-6.497064e-001
2.003123433133925e-004	-1.726770e-002	-6.512459e-001
2.003186783067776e-004	-1.167624e-002	-6.526800e-001
2.003247696440360e-004	-8.101690e-003	-6.540567e-001
2.003308966480168e-004	-5.680948e-003	-6.554393e-001
2.003371630049277e-004	-4.010777e-003	-6.568511e-001
2.003435215023071e-004	-2.873977e-003	-6.582812e-001
2.003499962518479e-004	-2.103756e-003	-6.597350e-001
2.003566248444218e-004	-1.583783e-003	-6.612208e-001
2.003635050127417e-004	-1.232333e-003	-6.627603e-001
2.003707316445250e-004	-9.962264e-004	-6.643743e-001
2.003784625482706e-004	-8.388123e-004	-6.660974e-001
2.003868905945544e-004	-7.356602e-004	-6.679718e-001
2.003963131675208e-004	-6.697622e-004	-6.700624e-001
2.004199594374642e-004	-6.063965e-004	-6.752853e-001
2.004809218736380e-004	-5.962277e-004	-6.886022e-001
2.005418843098118e-004	-5.883746e-004	-7.016791e-001
2.006028467459856e-004	-5.828372e-004	-7.145160e-001
2.006638091821594e-004	-5.796156e-004	-7.271129e-001
2.007247716183333e-004	-5.787097e-004	-7.394697e-001
2.007857340545071e-004	-5.801196e-004	-7.515866e-001
2.008466964906809e-004	-5.838452e-004	-7.634634e-001
2.008468661588320e-004	-5.838438e-004	-7.634961e-001
2.008469229397148e-004	-5.838434e-004	-7.635070e-001
2.008469633703048e-004	-5.838430e-004	-7.635148e-001
2.008469944455930e-004	-5.838428e-004	-7.635208e-001
2.008470276532800e-004	-5.838425e-004	-7.635272e-001
2.008470700026235e-004	-5.838422e-004	-7.635353e-001
2.008470869941558e-004	-5.838420e-004	-7.635386e-001
2.008470958384464e-004	-5.838420e-004	-7.635403e-001
2.008471002179213e-004	-5.838420e-004	-7.635412e-001
2.008471033763299e-004	-5.838419e-004	-7.635418e-001
2.008471062121112e-004	-5.838419e-004	-7.635423e-001
2.008471093982120e-004	-5.838419e-004	-7.635429e-001
2.008471122836935e-004	-5.838419e-004	-7.635435e-001
2.008471164192004e-004	-5.838418e-004	-7.635443e-001
2.008471212209913e-004	-5.838418e-004	-7.635452e-001
2.008471287100519e-004	-5.838418e-004	-7.635466e-001
2.008471394422585e-004	-5.838416e-004	-7.635487e-001
2.008471609066717e-004	-5.838415e-004	-7.635528e-001
2.008472038354980e-004	-5.838412e-004	-7.635611e-001
2.008472600488510e-004	-5.838408e-004	-7.635719e-001
2.008473279690765e-004	-5.838402e-004	-7.635850e-001
2.008474197742413e-004	-5.838397e-004	-7.636027e-001
2.008475434110717e-004	-5.838391e-004	-7.636265e-001
2.008477097046927e-004	-5.838387e-004	-7.636585e-001
2.008479370298017e-004	-5.838392e-004	-7.637022e-001
2.008482505847972e-004	-5.838425e-004	-7.637625e-001
2.008486950906366e-004	-5.838540e-004	-7.638481e-001
2.008493304411795e-004	-5.838897e-004	-7.639703e-001
2.008502676067199e-004	-5.839976e-004	-7.641505e-001
2.008516712146244e-004	-5.843248e-004	-7.644203e-001
2.008538478720939e-004	-5.853461e-004	-7.648384e-001
2.008573023172034e-004	-5.885715e-004	-7.655013e-001
2.008630039609737e-004	-5.987906e-004	-7.665937e-001
2.008727335386077e-004	-6.297504e-004	-7.684526e-001
2.008901041730341e-004	-7.132749e-004	-7.717550e-001
2.009409021526746e-004	-1.050178e-003	-7.812919e-001
2.009736246400835e-004	-1.282653e-003	-7.873391e-001
2.010280377140634e-004	-1.657147e-003	-7.972260e-001
2.011287510325493e-004	-2.316213e-003	-8.149614e-001
2.011956517744920e-004	-2.728117e-003	-8.263312e-001
2.012791804616347e-004	-3.211610e-003	-8.400566e-001
2.013361957266592e-004	-3.523604e-003	-8.491218e-001
2.014150546229331e-004	-3.928771e-003	-8.612475e-001
2.015188082184994e-004	-4.420054e-003	-8.764614e-001
2.017129913224704e-004	-5.221352e-003	-9.026271e-001
2.021013575304123e-004	-6.547569e-003	-9.456168e-001
2.024586758923857e-004	-7.498430e-003	-9.737498e-001
2.028609464481500e-004	-8.269689e-003	-9.918743e-001
2.033391808768843e-004	-8.894799e-003	-9.944015e-001
2.037410127977712e-004	-9.207744e-003	-9.804841e-001
2.041146232922663e-004	-9.304407e-003	-9.545728e-001
2.047214311432330e-004	-9.108112e-003	-8.867440e-001
2.056948824088357e-004	-8.161500e-003	-7.169808e-001
2.066714449088357e-004	-6.550541e-003	-4.845008e-001
2.076480074088357e-004	-4.356421e-003	-2.099371e-001
2.086245699088357e-004	-1.809511e-003	8.290768e-002
2.087399369239867e-004	-1.487369e-003	1.175397e-001
2.089706709542886e-004	-8.249825e-004	1.863116e-001
2.090400070454257e-004	-6.248504e-004	2.068311e-001
2.091093431365628e-004	-4.247360e-004	2.272370e-001
2.091786792276998e-004	-2.246393e-004	2.475293e-001
2.092480153188368e-004	-2.456030e-005	2.677080e-001
2.093173514099739e-004	1.755010e-004	2.877732e-001
2.093866875011110e-004	3.755447e-004	3.077248e-001
2.094560235922480e-004	5.755707e-004	3.275628e-001
2.096867576225500e-004	1.234985e-003	3.924146e-001
2.101482256831538e-004	2.511054e-003	5.160539e-001
2.110711618043616e-004	4.863807e-003	7.308922e-001
2.120477243043616e-004	7.062353e-003	8.962185e-001
2.123992644918814e-004	7.729199e-003	9.372447e-001
2.127034772880559e-004	8.209809e-003	9.642086e-001
2.129953131781753e-004	8.600373e-003	9.824151e-001
2.133251843448027e-004	8.951670e-003	9.937851e-001
2.137705591300791e-004	9.285501e-003	9.934809e-001
2.142267623075072e-004	9.467902e-003	9.745665e-001
2.146408232643209e-004	9.456213e-003	9.414227e-001
2.153139690915213e-004	9.078447e-003	8.566226e-001
2.162905315915213e-004	7.939893e-003	6.726726e-001
2.172670940915213e-004	6.186547e-003	4.315785e-001
2.182436565915213e-004	3.910324e-003	1.545850e-001
2.192202190915213e-004	1.329511e-003	-1.341289e-001
2.193335556500343e-004	1.013520e-003	-1.672534e-001
2.194123599758753e-004	7.891660e-004	-1.901929e-001
2.194911643017164e-004	5.649533e-004	-2.129770e-001
2.195699686275575e-004	3.408819e-004	-2.356058e-001
2.196487729533985e-004	1.169517e-004	-2.580792e-001
2.197275772792396e-004	-1.068372e-004	-2.803973e-001
2.198063816050807e-004	-3.304849e-004	-3.025600e-001
2.198851859309217e-004	-5.539913e-004	-3.245674e-001
2.201118590479477e-004	-1.189882e-003	-3.866637e-001
2.205652052819997e-004	-2.417465e-003	-5.048377e-001
2.214718977501036e-004	-4.740909e-003	-7.096634e-001
2.218351262511258e-004	-5.600097e-003	-7.772917e-001
2.221310933321416e-004	-6.234337e-003	-8.252869e-001
2.224401321198626e-004	-6.836487e-003	-8.683236e-001
2.227856283086375e-004	-7.431071e-003	-9.072753e-001
2.232252096270008e-004	-8.078157e-003	-9.424309e-001
2.235508431610108e-004	-8.471022e-003	-9.576855e-001
2.238669575401024e-004	-8.762880e-003	-9.636386e-001
2.242368633773713e-004	-8.991762e-003	-9.594177e-001
2.247241632182925e-004	-9.128215e-003	-9.357053e-001
2.251849793658775e-004	-9.093237e-003	-8.947686e-001
2.255722388648772e-004	-8.922760e-003	-8.471259e-001
2.259962310372206e-004	-8.581878e-003	-7.819428e-001
2.265328593806469e-004	-8.008727e-003	-6.817166e-001
2.265358593806469e-004	-8.004769e-003	-6.811030e-001
2.266404308092171e-004	-7.858300e-003	-6.593595e-001
2.267450022377874e-004	-7.704780e-003	-6.370526e-001
2.268495736663576e-004	-7.544208e-003	-6.141823e-001
2.269541450949278e-004	-7.376585e-003	-5.907486e-001
2.270587165234981e-004	-7.201910e-003	-5.667516e-001
2.271632879520683e-004	-7.020183e-003	-5.421911e-001
2.272678593806386e-004	-6.831405e-003	-5.170673e-001
2.272722812387233e-004	-6.823268e-003	-5.159954e-001
2.272728437161696e-004	-6.822232e-003	-5.158590e-001
2.272800000000000e-004	-6.809034e-003	-5.141222e-001
2.272800054961094e-004	-6.809097e-003	-5.141209e-001
2.272800164883280e-004	-6.818593e-003	-5.141183e-001
2.272800384727654e-004	-6.981578e-003	-5.141129e-001
2.272800646531169e-004	-7.559524e-003	-5.141066e-001
2.272800894317136e-004	-8.455925e-003	-5.141006e-001
2.272801167157494e-004	-9.592497e-003	-5.140939e-001
2.272802108489743e-004	-1.352920e-002	-5.140710e-001
2.272803363599407e-004	-1.873270e-002	-5.140406e-001
2.272810000000000e-004	-4.567192e-002	-5.138794e-001
2.272810412618126e-004	-4.730504e-002	-5.138694e-001
2.272816189271894e-004	-6.964810e-002	-5.137291e-001
2.272822791161915e-004	-9.398486e-002	-5.135687e-001
2.272835994941957e-004	-1.391272e-001	-5.132478e-001
2.272862402502040e-004	-2.171791e-001	-5.126060e-001
2.272915217622206e-004	-3.412357e-001	-5.113214e-001
2.272978875606254e-004	-4.489685e-001	-5.097713e-001
2.273057799078931e-004	-5.355835e-001	-5.078472e-001
2.273144836038414e-004	-5.924469e-001	-5.057221e-001
2.273253727055915e-004	-6.303353e-001	-5.030587e-001
2.273380972280165e-004	-6.508003e-001	-4.999400e-001
2.273546368774956e-004	-6.599293e-001	-4.958758e-001
2.273754282716964e-004	-6.611238e-001	-4.907505e-001
2.274215930085671e-004	-6.543284e-001	-4.793055e-001
2.274243384649072e-004	-6.538045e-001	-4.786220e-001
2.274298293775873e-004	-6.527534e-001	-4.772544e-001
2.274313055153191e-004	-6.524704e-001	-4.768865e-001
2.274320006423050e-004	-6.523370e-001	-4.767132e-001
2.274322654625150e-004	-6.522862e-001	-4.766472e-001
2.274323735803102e-004	-6.522655e-001	-4.766202e-001
2.274324725352792e-004	-6.522465e-001	-4.765956e-001
2.274325194237864e-004	-6.522375e-001	-4.765839e-001
2.274325798204086e-004	-6.522259e-001	-4.765688e-001
2.274326469774858e-004	-6.522130e-001	-4.765521e-001
2.274327197412027e-004	-6.521990e-001	-4.765339e-001
2.274328149665108e-004	-6.521807e-001	-4.765102e-001
2.274329367121272e-004	-6.521574e-001	-4.764799e-001
2.274331104683170e-004	-6.521240e-001	-4.764365e-001
2.274333623413632e-004	-6.520758e-001	-4.763737e-001
2.274338125258819e-004	-6.519896e-001	-4.762615e-001
2.274347128949194e-004	-6.518183e-001	-4.760370e-001
2.274509195375937e-004	-6.497467e-001	-4.719896e-001
2.274671261802681e-004	-6.481018e-001	-4.679320e-001
2.274833328229425e-004	-6.468834e-001	-4.638640e-001
2.274995394656169e-004	-6.460917e-001	-4.597856e-001
2.275157461082912e-004	-6.457267e-001	-4.556969e-001
2.275319527509656e-004	-6.457883e-001	-4.515979e-001
2.275481593936400e-004	-6.462765e-001	-4.474885e-001
2.276634066304355e-004	-6.462836e-001	-4.179879e-001
2.277923670527209e-004	-6.463596e-001	-3.844248e-001
2.279614068634581e-004	-6.464095e-001	-3.396339e-001
2.281425555512601e-004	-6.464429e-001	-2.907542e-001
2.283797530148754e-004	-6.464649e-001	-2.256212e-001
2.284295050669438e-004	-6.464663e-001	-2.118218e-001
2.284680043430947e-004	-6.464661e-001	-2.011147e-001
2.285065036192456e-004	-6.464659e-001	-1.903891e-001
2.285450028953965e-004	-6.464656e-001	-1.796452e-001
2.285835021715474e-004	-6.464653e-001	-1.688828e-001
2.286220014476983e-004	-6.464649e-001	-1.581020e-001
2.286605007238492e-004	-6.464644e-001	-1.473028e-001
2.286990000000001e-004	-6.464639e-001	-1.364852e-001
2.287010000000000e-004	-6.464638e-001	-1.359230e-001
2.287011000000000e-004	-6.464638e-001	-1.358949e-001
2.287013000000000e-004	-6.464638e-001	-1.358387e-001
2.287017750000000e-004	-6.464638e-001	-1.357052e-001
2.287018375000000e-004	-6.464638e-001	-1.356876e-001
2.287018625000000e-004	-6.464638e-001	-1.356806e-001
2.287019125000000e-004	-6.464620e-001	-1.356665e-001
2.287019234375000e-004	-6.464378e-001	-1.356635e-001
2.287019453125000e-004	-6.462880e-001	-1.356573e-001
2.287019507812500e-004	-6.461908e-001	-1.356558e-001
2.287019617187500e-004	-6.458617e-001	-1.356527e-001
2.287019781250000e-004	-6.452628e-001	-1.356481e-001
2.287020000000000e-004	-6.443992e-001	-1.356419e-001
2.287020021875000e-004	-6.443115e-001	-1.356413e-001
2.287020065625000e-004	-6.441363e-001	-1.356401e-001
2.287020153125000e-004	-6.437858e-001	-1.356376e-001
2.287020328125000e-004	-6.430857e-001	-1.356327e-001
2.287020678125000e-004	-6.416884e-001	-1.356229e-001
2.287021378125000e-004	-6.389052e-001	-1.356032e-001
2.287031178124997e-004	-6.014907e-001	-1.353277e-001
2.287042378124994e-004	-5.620321e-001	-1.350129e-001
2.287064778124988e-004	-4.923214e-001	-1.343831e-001
2.287109578124975e-004	-3.784373e-001	-1.331235e-001
2.287169371606796e-004	-2.635663e-001	-1.314421e-001
2.287230199980685e-004	-1.815805e-001	-1.297313e-001
2.287295383987457e-004	-1.221404e-001	-1.278976e-001
2.287355610830331e-004	-8.515784e-002	-1.262030e-001
2.287418865304895e-004	-5.913816e-002	-1.244230e-001
2.287480260365425e-004	-4.211350e-002	-1.226949e-001
2.287544966231994e-004	-3.012127e-002	-1.208734e-001
2.287608946530831e-004	-2.222213e-002	-1.190720e-001
2.287676401992568e-004	-1.674676e-002	-1.171724e-001
2.287744893571111e-004	-1.312961e-002	-1.152433e-001
2.287818454823522e-004	-1.065640e-002	-1.131710e-001
2.287895981477489e-004	-9.037510e-003	-1.109867e-001
2.287982094049650e-004	-7.964902e-003	-1.085599e-001
2.288077424394959e-004	-7.291810e-003	-1.058729e-001
2.288188665365119e-004	-6.879448e-003	-1.027366e-001
2.288319837475748e-004	-6.648922e-003	-9.903751e-002
2.288483786017696e-004	-6.531694e-003	-9.441276e-002
2.288990640462635e-004	-6.466119e-003	-8.010696e-002
2.291861347401348e-004	-6.460333e-003	1.001503e-003
2.292567859058314e-004	-6.459690e-003	2.094200e-002
2.292569422465194e-004	-6.459689e-003	2.098610e-002
2.292572549278954e-004	-6.459686e-003	2.107429e-002
2.292574659543556e-004	-6.459684e-003	2.113382e-002
2.292576214338845e-004	-6.459682e-003	2.117767e-002
2.292578398097910e-004	-6.459680e-003	2.123927e-002
2.292580785629771e-004	-6.459677e-003	2.130661e-002
2.292581921980293e-004	-6.459676e-003	2.133866e-002
2.292582507303843e-004	-6.459675e-003	2.135517e-002
2.292583094140804e-004	-6.459674e-003	2.137172e-002
2.292583405269004e-004	-6.459673e-003	2.138050e-002
2.292583816993818e-004	-6.459672e-003	2.139211e-002
2.292584241964666e-004	-6.459672e-003	2.140410e-002
2.292584746597593e-004	-6.459671e-003	2.141833e-002
2.292585486460507e-004	-6.459669e-003	2.143920e-002
2.292586289815970e-004	-6.459667e-003	2.146186e-002
2.292587627681397e-004	-6.459664e-003	2.149959e-002
2.292589039726351e-004	-6.459659e-003	2.153942e-002
2.292591580488459e-004	-6.459650e-003	2.161108e-002
2.292594206096558e-004	-6.459638e-003	2.168514e-002
2.292599457312756e-004	-6.459601e-003	2.183325e-002
2.292604738483623e-004	-6.459545e-003	2.198220e-002
2.292615300825357e-004	-6.459366e-003	2.228010e-002
2.292627584290221e-004	-6.458997e-003	2.262653e-002
2.292652151219949e-004	-6.457609e-003	2.331937e-002
2.292691498576139e-004	-6.453126e-003	2.442897e-002
2.292770193288520e-004	-6.435098e-003	2.664787e-002
2.292927582713282e-004	-6.371163e-003	3.108451e-002
2.293831273974921e-004	-5.790458e-003	5.652442e-002
2.294466646449806e-004	-5.360752e-003	7.436933e-002
2.295570597412612e-004	-4.647864e-003	1.052707e-001
2.296323228766918e-004	-4.186582e-003	1.262488e-001
2.297721220843185e-004	-3.385053e-003	1.649787e-001
2.298521616668868e-004	-2.960110e-003	1.869929e-001
2.300122408320235e-004	-2.171922e-003	2.306115e-001
2.303323991622969e-004	-7.026137e-004	3.158558e-001
2.303516427520558e-004	-6.197462e-004	3.208820e-001
2.303901299315735e-004	-4.624673e-004	3.309033e-001
2.304695097393288e-004	-1.424623e-004	3.514011e-001
2.304920178666361e-004	-5.399661e-005	3.571739e-001
2.305145259939433e-004	3.357135e-005	3.629278e-001
2.305370341212506e-004	1.202416e-004	3.686628e-001
2.305595422485578e-004	2.060142e-004	3.743789e-001
