1.852000000000000e-004	-7.206697e-003	-5.928764e-001
1.852000062234074e-004	-7.206850e-003	-5.928751e-001
1.852000186702222e-004	-7.230274e-003	-5.928724e-001
1.852000435638518e-004	-7.501437e-003	-5.928673e-001
1.852000765356820e-004	-8.385530e-003	-5.928603e-001
1.852001065604081e-004	-9.586213e-003	-5.928541e-001
1.852001785777516e-004	-1.278316e-002	-5.928391e-001
1.852004054903849e-004	-2.274195e-002	-5.927917e-001
1.852007080405628e-004	-3.581115e-002	-5.927285e-001
1.852010000000000e-004	-4.827524e-002	-5.926675e-001
1.852010875878312e-004	-5.194652e-002	-5.926492e-001
1.852014379391559e-004	-6.638752e-002	-5.925760e-001
1.852019050742554e-004	-8.503887e-002	-5.924785e-001
1.852028393444545e-004	-1.203884e-001	-5.922832e-001
1.852047078848528e-004	-1.840467e-001	-5.918927e-001
1.852084449656494e-004	-2.894674e-001	-5.911111e-001
1.852148902990346e-004	-4.272230e-001	-5.897610e-001
1.852216312490505e-004	-5.256410e-001	-5.883465e-001
1.852303495520522e-004	-6.040531e-001	-5.865133e-001
1.852396624931952e-004	-6.518325e-001	-5.845503e-001
1.852519507802001e-004	-6.832745e-001	-5.819527e-001
1.852659771769798e-004	-6.984993e-001	-5.789773e-001
1.852851782238224e-004	-7.043041e-001	-5.748864e-001
1.853232214102280e-004	-7.024636e-001	-5.667206e-001
1.853417886005840e-004	-6.997819e-001	-5.627067e-001
1.853443248193973e-004	-6.994063e-001	-5.621568e-001
1.853493972570239e-004	-6.986433e-001	-5.610563e-001
1.853519465812586e-004	-6.982588e-001	-5.605026e-001
1.853527953744363e-004	-6.981305e-001	-5.603182e-001
1.853531855842921e-004	-6.980715e-001	-5.602334e-001
1.853534443188115e-004	-6.980324e-001	-5.601772e-001
1.853535891258622e-004	-6.980106e-001	-5.601457e-001
1.853537603398833e-004	-6.979847e-001	-5.601085e-001
1.853539627615535e-004	-6.979542e-001	-5.600645e-001
1.853543676048939e-004	-6.978933e-001	-5.599765e-001
1.853690576346724e-004	-6.963161e-001	-5.567773e-001
1.853837476644510e-004	-6.950554e-001	-5.535666e-001
1.853984376942295e-004	-6.941112e-001	-5.503444e-001
1.854131277240081e-004	-6.934834e-001	-5.471106e-001
1.854278177537866e-004	-6.931721e-001	-5.438654e-001
1.854425077835652e-004	-6.931772e-001	-5.406087e-001
1.854571978133437e-004	-6.934988e-001	-5.373405e-001
1.855608377084743e-004	-6.934741e-001	-5.139685e-001
1.856896396963425e-004	-6.935536e-001	-4.841748e-001
1.858501133591356e-004	-6.936047e-001	-4.459599e-001
1.860302041839481e-004	-6.936407e-001	-4.017280e-001
1.861362807071180e-004	-6.936556e-001	-3.750575e-001
1.861739794467440e-004	-6.936564e-001	-3.654759e-001
1.862242444329121e-004	-6.936579e-001	-3.526194e-001
1.862604700276640e-004	-6.936591e-001	-3.432977e-001
1.863048424343355e-004	-6.936601e-001	-3.318177e-001
1.863610000000000e-004	-6.936607e-001	-3.171934e-001
1.863611000000000e-004	-6.936607e-001	-3.171673e-001
1.863613000000000e-004	-6.936607e-001	-3.171150e-001
1.863616500000000e-004	-6.936607e-001	-3.170236e-001
1.863617750000000e-004	-6.936607e-001	-3.169909e-001
1.863618375000000e-004	-6.936607e-001	-3.169746e-001
1.863618625000000e-004	-6.936607e-001	-3.169680e-001
1.863619125000000e-004	-6.936588e-001	-3.169550e-001
1.863619234375000e-004	-6.936328e-001	-3.169521e-001
1.863619453125000e-004	-6.934720e-001	-3.169464e-001
1.863619507812500e-004	-6.933678e-001	-3.169450e-001
1.863619617187500e-004	-6.930146e-001	-3.169421e-001
1.863619781250000e-004	-6.923720e-001	-3.169378e-001
1.863620000000000e-004	-6.914454e-001	-3.169321e-001
1.863620021875000e-004	-6.913513e-001	-3.169315e-001
1.863620065625000e-004	-6.911632e-001	-3.169304e-001
1.863620153125000e-004	-6.907872e-001	-3.169281e-001
1.863620328125000e-004	-6.900360e-001	-3.169235e-001
1.863620678125000e-004	-6.885366e-001	-3.169144e-001
1.863621378125000e-004	-6.855503e-001	-3.168961e-001
1.863631178124997e-004	-6.454042e-001	-3.166399e-001
1.863642378124994e-004	-6.030648e-001	-3.163471e-001
1.863664778124988e-004	-5.282647e-001	-3.157614e-001
1.863709578124975e-004	-4.060662e-001	-3.145895e-001
1.863769371606961e-004	-2.828088e-001	-3.130244e-001
1.863830199981256e-004	-1.948373e-001	-3.114310e-001
1.863895383988370e-004	-1.310576e-001	-3.097222e-001
1.863955610832026e-004	-9.137503e-002	-3.081422e-001
1.864018865308136e-004	-6.345572e-002	-3.064815e-001
1.864080260371606e-004	-4.518813e-002	-3.048683e-001
1.864144966243815e-004	-3.232037e-002	-3.031670e-001
1.864208946552294e-004	-2.384454e-002	-3.014834e-001
1.864276402031270e-004	-1.796943e-002	-2.997071e-001
1.864344893637680e-004	-1.408821e-002	-2.979019e-001
1.864418454936797e-004	-1.143443e-002	-2.959616e-001
1.864495981663236e-004	-9.697357e-003	-2.939149e-001
1.864582094351254e-004	-8.546446e-003	-2.916394e-001
1.864677424872581e-004	-7.824219e-003	-2.891177e-001
1.864788666119881e-004	-7.381759e-003	-2.861717e-001
1.864919838659326e-004	-7.134411e-003	-2.826931e-001
1.865083787904650e-004	-7.008635e-003	-2.783383e-001
1.865590645772404e-004	-6.938305e-003	-2.648263e-001
1.868836918705974e-004	-6.931920e-003	-1.767331e-001
1.868851289989543e-004	-6.931907e-003	-1.763380e-001
1.868880032556679e-004	-6.931880e-003	-1.755475e-001
1.868886695198089e-004	-6.931873e-003	-1.753643e-001
1.868890452456558e-004	-6.931868e-003	-1.752609e-001
1.868891377760777e-004	-6.931867e-003	-1.752355e-001
1.868891919145903e-004	-6.931866e-003	-1.752206e-001
1.868892468769749e-004	-6.931865e-003	-1.752055e-001
1.868892935048001e-004	-6.931864e-003	-1.751927e-001
1.868893412610382e-004	-6.931863e-003	-1.751795e-001
1.868893908399190e-004	-6.931862e-003	-1.751659e-001
1.868894412834156e-004	-6.931861e-003	-1.751520e-001
1.868894993008013e-004	-6.931860e-003	-1.751361e-001
1.868895621470097e-004	-6.931858e-003	-1.751188e-001
1.868896375492183e-004	-6.931856e-003	-1.750980e-001
1.868897251419190e-004	-6.931854e-003	-1.750739e-001
1.868898350635420e-004	-6.931851e-003	-1.750437e-001
1.868899688720012e-004	-6.931846e-003	-1.750069e-001
1.868901485360676e-004	-6.931839e-003	-1.749575e-001
1.868903728293244e-004	-6.931829e-003	-1.748958e-001
1.868907178416119e-004	-6.931808e-003	-1.748009e-001
1.868912487494282e-004	-6.931762e-003	-1.746548e-001
1.868923105650608e-004	-6.931601e-003	-1.743627e-001
1.868943845867281e-004	-6.930939e-003	-1.737920e-001
1.868985326300627e-004	-6.927855e-003	-1.726504e-001
1.869068287167319e-004	-6.914075e-003	-1.703661e-001
1.869234208900703e-004	-6.862291e-003	-1.657933e-001
1.870229739301008e-004	-6.357949e-003	-1.382519e-001
1.871711042703709e-004	-5.579198e-003	-9.698150e-002
1.873621029406176e-004	-4.656816e-003	-4.337635e-002
1.875342897956534e-004	-3.895493e-003	5.189463e-003
1.877209457542467e-004	-3.134753e-003	5.793425e-002
1.880942576714332e-004	-1.700220e-003	1.630686e-001
1.881629806003672e-004	-1.450636e-003	1.822902e-001
1.883004264582352e-004	-9.719364e-004	2.205472e-001
1.884035108516362e-004	-6.234461e-004	2.490253e-001
1.885409567095041e-004	-1.676296e-004	2.866721e-001
1.885536948624934e-004	-1.259082e-004	2.901403e-001
1.885664330154826e-004	-8.435460e-005	2.936047e-001
1.885791711684718e-004	-4.296877e-005	2.970654e-001
1.885919093214611e-004	-1.750735e-006	3.005224e-001
1.886046474744503e-004	3.929951e-005	3.039755e-001
1.886173856274396e-004	8.018196e-005	3.074250e-001
1.886301237804288e-004	1.208966e-004	3.108707e-001
1.886996116652286e-004	3.415542e-004	3.295896e-001
1.888385874348281e-004	7.732972e-004	3.666292e-001
1.891165389740272e-004	1.601456e-003	4.388833e-001
1.896724420524255e-004	3.158889e-003	5.742914e-001
1.902224875062401e-004	4.586130e-003	6.931895e-001
1.906107461943086e-004	5.501851e-003	7.661865e-001
1.910328461437253e-004	6.397753e-003	8.338907e-001
1.914181577802083e-004	7.107657e-003	8.841308e-001
1.920448858952368e-004	8.076062e-003	9.403880e-001
1.923970510516739e-004	8.508549e-003	9.574640e-001
1.927878333238090e-004	8.859349e-003	9.637559e-001
1.931502798551613e-004	9.065101e-003	9.576125e-001
1.936781999714686e-004	9.186018e-003	9.280955e-001
1.940348831779934e-004	9.148928e-003	8.946483e-001
1.943779666074469e-004	8.993689e-003	8.525591e-001
1.948184428746314e-004	8.628444e-003	7.849848e-001
1.955320861572490e-004	7.701524e-003	6.460775e-001
1.965086486572490e-004	5.923297e-003	4.076425e-001
1.974852111572490e-004	3.668150e-003	1.321537e-001
1.984617736572490e-004	1.101813e-003	-1.565417e-001
1.985758937534936e-004	7.844897e-004	-1.900111e-001
1.986189753634878e-004	6.622690e-004	-2.026043e-001
1.986620569734819e-004	5.399775e-004	-2.151576e-001
1.987051385834760e-004	4.176153e-004	-2.276710e-001
1.987482201934702e-004	2.951823e-004	-2.401444e-001
1.987913018034643e-004	1.726787e-004	-2.525780e-001
1.988343834134584e-004	5.010426e-005	-2.649716e-001
1.988774650234526e-004	-7.254086e-005	-2.773254e-001
1.990486451678195e-004	-5.591025e-004	-3.259666e-001
1.992768853603087e-004	-1.202830e-003	-3.895145e-001
1.997333657452873e-004	-2.451591e-003	-5.109911e-001
2.006463265152443e-004	-4.763140e-003	-7.234951e-001
2.016228890152443e-004	-6.958731e-003	-8.908599e-001
2.019713973751968e-004	-7.615937e-003	-9.326490e-001
2.023953344235795e-004	-8.262806e-003	-9.695749e-001
2.028373822466214e-004	-8.798100e-003	-9.912173e-001
2.032788383276140e-004	-9.191114e-003	-9.952252e-001
2.035759083051877e-004	-9.364202e-003	-9.879689e-001
2.038741843421662e-004	-9.442815e-003	-9.726670e-001
2.043312609269322e-004	-9.386724e-003	-9.339444e-001
2.050712470819246e-004	-8.910581e-003	-8.339045e-001
2.060478095819246e-004	-7.674290e-003	-6.391973e-001
2.070243720819246e-004	-5.898159e-003	-3.889406e-001
2.073734375000000e-004	-5.120724e-003	-2.900047e-001
2.076518691638492e-004	-4.434663e-003	-2.087743e-001
2.077486693222249e-004	-4.186551e-003	-1.800533e-001
2.078454694806005e-004	-3.935214e-003	-1.512484e-001
2.079422696389762e-004	-3.680653e-003	-1.223595e-001
2.080390697973518e-004	-3.422867e-003	-9.338672e-002
2.081358699557274e-004	-3.161858e-003	-6.433001e-002
2.082326701141031e-004	-2.897625e-003	-3.518938e-002
2.083294702724787e-004	-2.630167e-003	-5.964832e-003
2.083500000000000e-004	-2.573239e-003	2.266253e-004
2.083500058211337e-004	-2.573262e-003	2.283809e-004
2.083500174634010e-004	-2.578476e-003	2.318920e-004
2.083500407479358e-004	-2.651679e-003	2.389143e-004
2.083500684148906e-004	-2.892936e-003	2.472583e-004
2.083500948957373e-004	-3.257966e-003	2.552446e-004
2.083501239677219e-004	-3.711271e-003	2.640123e-004
2.083503564504533e-004	-7.315538e-003	3.341260e-004
2.083510000000000e-004	-1.704931e-002	5.282119e-004
2.083516855369223e-004	-2.687045e-002	7.349606e-004
2.083523710738445e-004	-3.624049e-002	9.417093e-004
2.083530566107668e-004	-4.515943e-002	1.148458e-003
2.083537421476891e-004	-5.362727e-002	1.355206e-003
2.083544276846114e-004	-6.164400e-002	1.561955e-003
2.083551132215337e-004	-6.920963e-002	1.768703e-003
2.083557987584559e-004	-7.632416e-002	1.975452e-003
2.083606353024116e-004	-1.198439e-001	3.434082e-003
2.083669585163638e-004	-1.611384e-001	5.341059e-003
2.083744737036323e-004	-1.930149e-001	7.607488e-003
2.083830522851964e-004	-2.142963e-001	1.019457e-002
2.083933510295657e-004	-2.273101e-001	1.330031e-002
2.084056753184872e-004	-2.334287e-001	1.701671e-002
2.084210942800624e-004	-2.343024e-001	2.166598e-002
2.084406691172406e-004	-2.311652e-001	2.756766e-002
2.084847090700392e-004	-2.198873e-001	4.084154e-002
2.084896113441649e-004	-2.185225e-001	4.231871e-002
2.084994158924163e-004	-2.157897e-001	4.527277e-002
2.085016918902330e-004	-2.151548e-001	4.595847e-002
2.085028054093253e-004	-2.148442e-001	4.629393e-002
2.085032192474079e-004	-2.147288e-001	4.641860e-002
2.085035435158231e-004	-2.146385e-001	4.651629e-002
2.085037188185870e-004	-2.145897e-001	4.656910e-002
2.085039255550082e-004	-2.145323e-001	4.663138e-002
2.085041620441374e-004	-2.144667e-001	4.670262e-002
2.085045849664186e-004	-2.143497e-001	4.683003e-002
2.085121975674799e-004	-2.125082e-001	4.912324e-002
2.085198101685412e-004	-2.109444e-001	5.141616e-002
2.085274227696026e-004	-2.096581e-001	5.370879e-002
2.085350353706638e-004	-2.086496e-001	5.600113e-002
2.085426479717252e-004	-2.079186e-001	5.829317e-002
2.085502605727865e-004	-2.074654e-001	6.058493e-002
2.085578731738478e-004	-2.072898e-001	6.287640e-002
2.086076459016707e-004	-2.062775e-001	7.784937e-002
2.086656694933007e-004	-2.062002e-001	9.528189e-002
2.087533650171276e-004	-2.062871e-001	1.215711e-001
2.089123152618720e-004	-2.063663e-001	1.689888e-001
2.090702597075325e-004	-2.064220e-001	2.157199e-001
2.092894909330325e-004	-2.064743e-001	2.797397e-001
2.093205636568850e-004	-2.064778e-001	2.887236e-001
2.093516363807375e-004	-2.064812e-001	2.976795e-001
2.093827091045900e-004	-2.064844e-001	3.066076e-001
2.094137818284426e-004	-2.064877e-001	3.155077e-001
2.094448545522951e-004	-2.064908e-001	3.243799e-001
2.094759272761476e-004	-2.064938e-001	3.332243e-001
2.095070000000001e-004	-2.064968e-001	3.420407e-001
2.095110000000000e-004	-2.064972e-001	3.431733e-001
2.095111000000000e-004	-2.064972e-001	3.432016e-001
2.095113000000000e-004	-2.064972e-001	3.432582e-001
2.095116500000000e-004	-2.064972e-001	3.433573e-001
2.095117750000000e-004	-2.064972e-001	3.433927e-001
2.095118375000000e-004	-2.064972e-001	3.434104e-001
2.095118625000000e-004	-2.064972e-001	3.434175e-001
2.095119125000000e-004	-2.064967e-001	3.434316e-001
2.095119234375000e-004	-2.064890e-001	3.434347e-001
2.095119453125000e-004	-2.064411e-001	3.434409e-001
2.095119507812500e-004	-2.064101e-001	3.434425e-001
2.095119617187500e-004	-2.063049e-001	3.434455e-001
2.095119781250000e-004	-2.061136e-001	3.434502e-001
2.095120000000000e-004	-2.058378e-001	3.434564e-001
2.095120021875000e-004	-2.058098e-001	3.434570e-001
2.095120065625000e-004	-2.057538e-001	3.434582e-001
2.095120153125000e-004	-2.056418e-001	3.434607e-001
2.095120328125000e-004	-2.054182e-001	3.434657e-001
2.095120678125000e-004	-2.049719e-001	3.434756e-001
2.095122778124999e-004	-2.023194e-001	3.435350e-001
2.095142378124994e-004	-1.795276e-001	3.440897e-001
2.095164778124988e-004	-1.572602e-001	3.447235e-001
2.095209578124975e-004	-1.208827e-001	3.459907e-001
2.095269371606471e-004	-8.418991e-002	3.476809e-001
2.095330199981145e-004	-5.800151e-002	3.493991e-001
2.095395383984764e-004	-3.901480e-002	3.512392e-001
2.095455610828255e-004	-2.720158e-002	3.529380e-001
2.095518865294140e-004	-1.889020e-002	3.547210e-001
2.095580260330054e-004	-1.345205e-002	3.564503e-001
2.095644966123280e-004	-9.621399e-003	3.582716e-001
2.095708946272955e-004	-7.098181e-003	3.600711e-001
2.095776401424727e-004	-5.349175e-003	3.619668e-001
2.095844892457460e-004	-4.193730e-003	3.638901e-001
2.095918452726466e-004	-3.403683e-003	3.659541e-001
2.095995977777835e-004	-2.886526e-003	3.681273e-001
2.096082087679699e-004	-2.543858e-003	3.705387e-001
2.096177413841426e-004	-2.328798e-003	3.732053e-001
2.096288648049353e-004	-2.197012e-003	3.763130e-001
2.096419809479078e-004	-2.123296e-003	3.799719e-001
2.096795002050103e-004	-2.069814e-003	3.904050e-001
2.100382721001659e-004	-2.060683e-003	4.874275e-001
2.100391114783991e-004	-2.060676e-003	4.876483e-001
2.100394646765256e-004	-2.060673e-003	4.877412e-001
2.100397907616820e-004	-2.060669e-003	4.878270e-001
2.100400356797183e-004	-2.060667e-003	4.878914e-001
2.100403065161763e-004	-2.060663e-003	4.879626e-001
2.100403672345131e-004	-2.060662e-003	4.879786e-001
2.100404394619308e-004	-2.060661e-003	4.879976e-001
2.100404762573443e-004	-2.060661e-003	4.880073e-001
2.100405650154621e-004	-2.060659e-003	4.880306e-001
2.100406312652882e-004	-2.060658e-003	4.880480e-001
2.100406933681982e-004	-2.060656e-003	4.880644e-001
2.100407980111757e-004	-2.060654e-003	4.880919e-001
2.100409068338882e-004	-2.060651e-003	4.881205e-001
2.100410978944266e-004	-2.060645e-003	4.881707e-001
2.100412955827960e-004	-2.060636e-003	4.882227e-001
2.100416909595348e-004	-2.060615e-003	4.883267e-001
2.100420683415972e-004	-2.060585e-003	4.884259e-001
2.100428231057222e-004	-2.060496e-003	4.886243e-001
2.100436610912613e-004	-2.060333e-003	4.888445e-001
2.100453370623395e-004	-2.059740e-003	4.892849e-001
2.100480780612879e-004	-2.057768e-003	4.900048e-001
2.100535600591848e-004	-2.049323e-003	4.914435e-001
2.100645240549786e-004	-2.015718e-003	4.943165e-001
2.100864520465661e-004	-1.907460e-003	5.000455e-001
2.101555487046787e-004	-1.437934e-003	5.179515e-001
2.101970681104871e-004	-1.144355e-003	5.286024e-001
2.102648165171094e-004	-6.780898e-004	5.458011e-001
2.102817536187650e-004	-5.648677e-004	5.500618e-001
2.103156278220761e-004	-3.433424e-004	5.585500e-001
2.103283306483178e-004	-2.614664e-004	5.617163e-001
2.103410334745595e-004	-1.804076e-004	5.648742e-001
2.103537363008011e-004	-1.001659e-004	5.680239e-001
2.103664391270428e-004	-2.074134e-005	5.711653e-001
2.103791419532845e-004	5.786614e-005	5.742984e-001
2.103918447795262e-004	1.356565e-004	5.774232e-001
2.104045476057679e-004	2.126298e-004	5.805396e-001
2.104554667507244e-004	5.160670e-004	5.929432e-001
2.105129337164534e-004	8.465388e-004	6.067721e-001
2.105898057697532e-004	1.265793e-003	6.249823e-001
2.107435498763529e-004	2.034211e-003	6.603758e-001
2.110510380895522e-004	3.362363e-003	7.267920e-001
2.115955218264112e-004	5.271309e-003	8.286173e-001
2.122089551912989e-004	6.974059e-003	9.163215e-001
2.125197796035173e-004	7.649975e-003	9.488911e-001
2.128498881858025e-004	8.211635e-003	9.742889e-001
2.132710171716716e-004	8.771326e-003	9.925950e-001
2.136824571332896e-004	9.162189e-003	9.949693e-001
2.140833918126348e-004	9.391245e-003	9.825233e-001
2.144538479577967e-004	9.454511e-003	9.582399e-001
2.150103143199740e-004	9.273878e-003	8.994623e-001
2.159112826032501e-004	8.452446e-003	7.519161e-001
2.168878451032501e-004	6.936859e-003	5.307269e-001
2.178644076032501e-004	4.843737e-003	2.649201e-001
2.188409701032501e-004	2.382945e-003	-2.222568e-002
2.189568858390717e-004	2.067734e-003	-5.657963e-002
2.191887173107151e-004	1.415388e-003	-1.249242e-001
2.192721611160778e-004	1.179950e-003	-1.494227e-001
2.193556049214405e-004	9.442511e-004	-1.737666e-001
2.194390487268032e-004	7.082912e-004	-1.979558e-001
2.195224925321659e-004	4.720702e-004	-2.219904e-001
2.196059363375286e-004	2.355882e-004	-2.458703e-001
2.196893801428913e-004	-1.154933e-006	-2.695957e-001
2.197728239482540e-004	-2.381591e-004	-2.931664e-001
2.198887396840757e-004	-5.662035e-004	-3.255542e-001
2.201205711557190e-004	-1.215784e-003	-3.890140e-001
2.205842340990057e-004	-2.468208e-003	-5.095975e-001
2.215115599855791e-004	-4.835153e-003	-7.174811e-001
2.218646000978378e-004	-5.664829e-003	-7.823675e-001
2.221677519255185e-004	-6.309504e-003	-8.307762e-001
2.224553762208281e-004	-6.866192e-003	-8.702500e-001
2.227912985495720e-004	-7.440672e-003	-9.078321e-001
2.232344302811078e-004	-8.090683e-003	-9.429909e-001
2.235507257133670e-004	-8.471432e-003	-9.576814e-001
2.238667488651252e-004	-8.762683e-003	-9.636379e-001
2.242367857668505e-004	-8.991695e-003	-9.594196e-001
2.247240370155451e-004	-9.128184e-003	-9.357143e-001
2.251849808045377e-004	-9.093220e-003	-8.947682e-001
2.255722391854552e-004	-8.922757e-003	-8.471260e-001
2.259962311564843e-004	-8.581875e-003	-7.819427e-001
2.265328595745949e-004	-7.927835e-003	-6.817167e-001
2.274023382336694e-004	-6.463689e-003	-4.841204e-001
2.283789007336694e-004	-4.380089e-003	-2.258865e-001
2.293554632336694e-004	-1.985659e-003	4.870981e-002
2.294693987547555e-004	-1.686976e-003	8.073261e-002
2.298681730785566e-004	-6.111663e-004	1.913837e-001
2.299284787938190e-004	-4.476926e-004	2.078740e-001
2.299887845090813e-004	-2.844032e-004	2.242696e-001
2.300490902243437e-004	-1.212983e-004	2.405704e-001
2.301093959396060e-004	4.162219e-005	2.567765e-001
2.301697016548684e-004	2.043583e-004	2.728878e-001
2.302300073701307e-004	3.669099e-004	2.889044e-001
2.302903130853931e-004	5.292772e-004	3.048263e-001
2.305181841275652e-004	1.135984e-003	3.638586e-001
2.306261789059410e-004	1.424857e-003	3.912813e-001
2.307341736843168e-004	1.710797e-003	4.181714e-001
2.308421684626926e-004	1.993804e-003	4.445288e-001
2.309501632410683e-004	2.273877e-003	4.703536e-001
2.310581580194442e-004	2.551018e-003	4.956458e-001
2.311661527978199e-004	2.825226e-003	5.204054e-001
2.312741475761957e-004	3.096500e-003	5.446323e-001
2.314960000000000e-004	3.641367e-003	5.923548e-001
2.314973297877033e-004	3.644580e-003	5.926326e-001
2.314973404245934e-004	3.644606e-003	5.926348e-001
2.314973616983736e-004	3.644657e-003	5.926392e-001
2.314974042459339e-004	3.644760e-003	5.926481e-001
2.314974893410545e-004	3.644965e-003	5.926659e-001
2.315000000000000e-004	3.651030e-003	5.931901e-001
2.315000052369729e-004	3.651071e-003	5.931911e-001
2.315000157109186e-004	3.654842e-003	5.931934e-001
2.315000366588100e-004	3.729532e-003	5.931977e-001
2.315000610500167e-004	4.005491e-003	5.932028e-001
2.315000850808001e-004	4.466797e-003	5.932078e-001
2.315001112582194e-004	5.056398e-003	5.932133e-001
2.315002026098883e-004	7.136888e-003	5.932323e-001
2.315005680165635e-004	1.531783e-002	5.933086e-001
2.315010000000000e-004	2.482793e-002	5.933987e-001
2.315010053997929e-004	2.494471e-002	5.933999e-001
2.315010161993788e-004	2.517816e-002	5.934021e-001
2.315010377985507e-004	2.564448e-002	5.934066e-001
2.315010809968943e-004	2.657478e-002	5.934157e-001
2.315013401869562e-004	3.209177e-002	5.934697e-001
2.315016857737054e-004	3.927856e-002	5.935418e-001
2.315023769472038e-004	5.309627e-002	5.936860e-001
2.315037592942006e-004	7.867521e-002	5.939743e-001
2.315065239881941e-004	1.227532e-001	5.945505e-001
2.315120533761812e-004	1.926798e-001	5.957016e-001
2.315184946118042e-004	2.514149e-001	5.970403e-001
2.315266349187877e-004	2.999440e-001	5.987287e-001
2.315354985997672e-004	3.322471e-001	6.005629e-001
2.315468167579442e-004	3.555834e-001	6.028983e-001
2.315599617447230e-004	3.701839e-001	6.056014e-001
2.315774247898753e-004	3.803597e-001	6.091769e-001
2.315994683618425e-004	3.879718e-001	6.136647e-001
2.316356016832953e-004	3.973355e-001	6.209587e-001
2.316428311972334e-004	3.990324e-001	6.224089e-001
2.316446385757179e-004	3.994564e-001	6.227710e-001
2.316482533326870e-004	4.003042e-001	6.234945e-001
2.316500697649698e-004	4.007301e-001	6.238578e-001
2.316507465039603e-004	4.008887e-001	6.239931e-001
2.316510272880883e-004	4.009545e-001	6.240492e-001
2.316511403591851e-004	4.009810e-001	6.240718e-001
2.316511859276513e-004	4.009917e-001	6.240810e-001
2.316512291317529e-004	4.010018e-001	6.240896e-001
2.316512595704835e-004	4.010090e-001	6.240957e-001
2.316512939809549e-004	4.010170e-001	6.241025e-001
2.316513558720557e-004	4.010315e-001	6.241149e-001
2.316514205073648e-004	4.010467e-001	6.241278e-001
2.316514982082500e-004	4.010649e-001	6.241434e-001
2.316515945786277e-004	4.010875e-001	6.241626e-001
2.316516838943345e-004	4.011084e-001	6.241805e-001
2.316518268365043e-004	4.011419e-001	6.242090e-001
2.316520077997783e-004	4.011842e-001	6.242452e-001
2.316523431340987e-004	4.012626e-001	6.243122e-001
2.316528733261456e-004	4.013863e-001	6.244181e-001
2.316560544784273e-004	4.021092e-001	6.250533e-001
2.316857452330561e-004	4.062852e-001	6.309527e-001
2.317196775240605e-004	4.077882e-001	6.376294e-001
2.317875421060692e-004	4.083385e-001	6.507714e-001
2.318757658478347e-004	4.082912e-001	6.674275e-001
2.320291148178439e-004	4.081939e-001	6.951941e-001
2.321778372887205e-004	4.081356e-001	7.206421e-001
2.323613637391420e-004	4.080863e-001	7.499605e-001
2.324693708339669e-004	4.080606e-001	7.661083e-001
2.324967464291145e-004	4.080581e-001	7.700686e-001
2.325241220242621e-004	4.080555e-001	7.739741e-001
2.325514976194097e-004	4.080528e-001	7.778245e-001
2.325788732145572e-004	4.080499e-001	7.816201e-001
2.326062488097048e-004	4.080470e-001	7.853607e-001
2.326336244048524e-004	4.080439e-001	7.890464e-001
2.326610000000000e-004	4.080407e-001	7.926772e-001
2.326611000000000e-004	4.080407e-001	7.926903e-001
2.326613000000000e-004	4.080407e-001	7.927166e-001
2.326616500000000e-004	4.080406e-001	7.927627e-001
2.326617750000000e-004	4.080406e-001	7.927791e-001
2.326618250000000e-004	4.080406e-001	7.927857e-001
2.326618375000000e-004	4.080406e-001	7.927874e-001
2.326618625000000e-004	4.080406e-001	7.927907e-001
2.326619125000000e-004	4.080395e-001	7.927972e-001
2.326619234375000e-004	4.080242e-001	7.927986e-001
2.326619453125000e-004	4.079296e-001	7.928016e-001
2.326619507812500e-004	4.078683e-001	7.928023e-001
2.326619617187500e-004	4.076606e-001	7.928037e-001
2.326619781250000e-004	4.072825e-001	7.928059e-001
2.326620000000000e-004	4.067374e-001	7.928087e-001
2.326620021875000e-004	4.066821e-001	7.928090e-001
2.326620065625000e-004	4.065714e-001	7.928096e-001
2.326620153125000e-004	4.063503e-001	7.928107e-001
2.326620328125000e-004	4.059084e-001	7.928131e-001
2.326620678125000e-004	4.050264e-001	7.928177e-001
2.326621378125000e-004	4.032697e-001	7.928268e-001
2.326625578124998e-004	3.929287e-001	7.928821e-001
2.326642378124994e-004	3.547482e-001	7.931029e-001
2.326664778124987e-004	3.107477e-001	7.933969e-001
2.326709578124975e-004	2.388653e-001	7.939839e-001
2.326769371608335e-004	1.663601e-001	7.947650e-001
2.326830199984443e-004	1.146116e-001	7.955569e-001
2.326895383997029e-004	7.709374e-002	7.964024e-001
2.326955610845207e-004	5.375079e-002	7.971808e-001
2.327018865340672e-004	3.732752e-002	7.979954e-001
2.327080260449496e-004	2.658181e-002	7.987833e-001
2.327144966436046e-004	1.901252e-002	7.996106e-001
2.327208946964887e-004	1.402675e-002	8.004254e-001
2.327276402883080e-004	1.057084e-002	8.012813e-001
2.327344895246258e-004	8.287827e-003	8.021467e-001
2.327418457885437e-004	6.726861e-003	8.030724e-001
2.327495986771358e-004	5.705146e-003	8.040435e-001
2.327582103024842e-004	5.028254e-003	8.051170e-001
2.327677439095569e-004	4.603551e-003	8.062987e-001
2.327788689263744e-004	4.343445e-003	8.076692e-001
2.327919875834584e-004	4.198144e-003	8.092731e-001
2.328083848425935e-004	4.124404e-003	8.112596e-001
2.328590822008593e-004	4.083775e-003	8.172724e-001
2.331769549047034e-004	4.084515e-003	8.504443e-001
2.331892139663459e-004	4.084618e-003	8.515700e-001
2.331893058529969e-004	4.084619e-003	8.515784e-001
