2.843776349145061e-004	4.246844e-002	-3.600253e-001
2.843778792502963e-004	4.244823e-002	-3.600432e-001
2.843782048082926e-004	4.242126e-002	-3.600672e-001
2.843786739600009e-004	4.238238e-002	-3.601017e-001
2.843793275039974e-004	4.232821e-002	-3.601497e-001
2.843802987035596e-004	4.224772e-002	-3.602210e-001
2.843817231704894e-004	4.212977e-002	-3.603256e-001
2.843839336617657e-004	4.194703e-002	-3.604877e-001
2.843873756888413e-004	4.166333e-002	-3.607398e-001
2.843930294031537e-004	4.119968e-002	-3.611529e-001
2.844024950950299e-004	4.043024e-002	-3.618418e-001
2.844498330611048e-004	3.671258e-002	-3.652386e-001
2.845093671306700e-004	3.233648e-002	-3.693968e-001
2.846284352698002e-004	2.416449e-002	-3.773296e-001
2.846928050296314e-004	2.008346e-002	-3.814032e-001
2.847653780092888e-004	1.585379e-002	-3.858126e-001
2.848409679832046e-004	1.175562e-002	-3.901975e-001
2.849187080589541e-004	7.846572e-003	-3.944839e-001
2.849940474725970e-004	4.288733e-003	-3.984204e-001
2.850106692999074e-004	3.543923e-003	-3.992574e-001
2.850439129545282e-004	2.103449e-003	-4.009075e-001
2.850730011523214e-004	8.804313e-004	-4.023140e-001
2.850760528159291e-004	7.542957e-004	-4.024598e-001
2.850791044795369e-004	6.285409e-004	-4.026052e-001
2.850821561431447e-004	5.031668e-004	-4.027503e-001
2.850852078067524e-004	3.781734e-004	-4.028950e-001
2.850882594703602e-004	2.535608e-004	-4.030393e-001
2.850913111339679e-004	1.293290e-004	-4.031833e-001
2.850943627975757e-004	5.477899e-006	-4.033269e-001
2.850944926556016e-004	2.162879e-007	-4.033330e-001
2.850944967136649e-004	5.187000e-008	-4.033332e-001
2.850944977281807e-004	1.076690e-008	-4.033333e-001
2.850944979818097e-004	4.911352e-010	-4.033333e-001
2.850944980452169e-004	-2.077807e-009	-4.033333e-001
2.850944980610687e-004	-2.720042e-009	-4.033333e-001
2.850944980927723e-004	-4.004513e-009	-4.033333e-001
2.850944981561796e-004	-6.573454e-009	-4.033333e-001
2.850944985366230e-004	-2.198710e-008	-4.033333e-001
2.850944990438809e-004	-4.253861e-008	-4.033333e-001
2.850945000583967e-004	-8.364160e-008	-4.033334e-001
2.850945020874284e-004	-1.658474e-007	-4.033335e-001
2.850945061454917e-004	-3.302584e-007	-4.033337e-001
2.850945142616183e-004	-6.590781e-007	-4.033341e-001
2.850945304938716e-004	-1.316707e-006	-4.033348e-001
2.850945629583780e-004	-2.631926e-006	-4.033363e-001
2.850946278873910e-004	-5.262204e-006	-4.033394e-001
2.850950174614685e-004	-2.103942e-005	-4.033577e-001
2.851139396309514e-004	-7.774967e-004	-4.042397e-001
2.851328618004341e-004	-1.517590e-003	-4.051080e-001
2.851517839699170e-004	-2.241319e-003	-4.059624e-001
2.851707061393997e-004	-2.948684e-003	-4.068031e-001
2.851896283088826e-004	-3.639685e-003	-4.076300e-001
2.852085504783653e-004	-4.314321e-003	-4.084430e-001
2.852274726478482e-004	-4.972594e-003	-4.092423e-001
2.853604472663312e-004	-9.219153e-003	-4.144675e-001
2.856263965032974e-004	-1.620206e-002	-4.228472e-001
2.860048513969854e-004	-2.382228e-002	-4.299705e-001
2.863216769419249e-004	-2.832844e-002	-4.315850e-001
2.867200163784117e-004	-3.195859e-002	-4.280368e-001
2.871967660520829e-004	-3.420455e-002	-4.158061e-001
2.879694111751663e-004	-3.515390e-002	-3.785380e-001
2.882873951969775e-004	-3.471136e-002	-3.574050e-001
2.886231250261246e-004	-3.354261e-002	-3.318058e-001
2.890344378504211e-004	-3.156190e-002	-2.962233e-001
2.894495417311100e-004	-2.898051e-002	-2.562107e-001
2.901227763381248e-004	-2.377057e-002	-1.842593e-001
2.910993388381248e-004	-1.488308e-002	-7.010158e-002
2.920759013381248e-004	-5.107465e-003	4.670006e-002
2.921887260792728e-004	-3.928195e-003	5.990658e-002
2.922740057176014e-004	-3.021877e-003	6.983684e-002
2.923592853559301e-004	-2.117998e-003	7.967905e-002
2.924445649942587e-004	-1.216559e-003	8.943320e-002
2.925298446325874e-004	-3.175593e-004	9.909928e-002
2.926151242709161e-004	5.790010e-004	1.086773e-001
2.927004039092447e-004	1.473122e-003	1.181673e-001
2.927856835475734e-004	2.364803e-003	1.275692e-001
2.930113330298693e-004	4.687428e-003	1.518859e-001
2.934626319944613e-004	9.131912e-003	1.978493e-001
2.943652299236452e-004	1.744951e-002	2.764445e-001
2.947477011024282e-004	2.065038e-002	3.033914e-001
2.950998626736044e-004	2.325825e-002	3.243960e-001
2.954716053314856e-004	2.564995e-002	3.424486e-001
2.960275954056576e-004	2.866883e-002	3.610946e-001
2.963452739284536e-004	3.004817e-002	3.671639e-001
2.967241326009261e-004	3.125382e-002	3.699487e-001
2.971313926786013e-004	3.208446e-002	3.676022e-001
2.976048284560594e-004	3.250915e-002	3.580035e-001
2.979037547103285e-004	3.245307e-002	3.482711e-001
2.982010714373360e-004	3.209180e-002	3.358684e-001
2.985444553123794e-004	3.133880e-002	3.183371e-001
2.989848201444737e-004	2.984113e-002	2.911348e-001
2.996982863302111e-004	2.660182e-002	2.371227e-001
2.999734375000000e-004	2.505156e-002	2.134517e-001
3.001080568944030e-004	2.422521e-002	2.013299e-001
3.002426762888060e-004	2.336118e-002	1.889662e-001
3.003772956832090e-004	2.245945e-002	1.763605e-001
3.005119150776120e-004	2.152002e-002	1.635129e-001
3.006465344720151e-004	2.054291e-002	1.504233e-001
3.007811538664181e-004	1.952810e-002	1.370919e-001
3.009157732608211e-004	1.847559e-002	1.235185e-001
3.009500000000000e-004	1.820600e-002	1.200527e-001
3.009501000000000e-004	1.394031e-001	1.200426e-001
3.009503000000000e-004	1.999886e-001	1.200223e-001
3.009506000000000e-004	1.999623e-001	1.199919e-001
3.009510000000000e-004	1.999271e-001	1.199513e-001
3.009603327279869e-004	1.990950e-001	1.190044e-001
3.009696654559737e-004	1.982627e-001	1.180567e-001
3.009789981839606e-004	1.974301e-001	1.171083e-001
3.009883309119475e-004	1.965973e-001	1.161591e-001
3.009976636399343e-004	1.957643e-001	1.152092e-001
3.010069963679212e-004	1.949311e-001	1.142585e-001
3.010163290959080e-004	1.940977e-001	1.133071e-001
3.010854228936390e-004	1.879019e-001	1.062416e-001
3.010972557072085e-004	1.868364e-001	1.050279e-001
3.010989653458576e-004	1.866825e-001	1.048525e-001
3.011004109419128e-004	1.865524e-001	1.047041e-001
3.011012058115983e-004	1.864812e-001	1.046225e-001
3.011014933347123e-004	1.864563e-001	1.045930e-001
3.011016027045539e-004	1.864488e-001	1.045818e-001
3.011017098097324e-004	1.864443e-001	1.045708e-001
3.011017547310791e-004	1.864434e-001	1.045661e-001
3.011018098061143e-004	1.864429e-001	1.045605e-001
3.011018717837116e-004	1.864426e-001	1.045541e-001
3.011019835238347e-004	1.864422e-001	1.045427e-001
3.011020985958389e-004	1.864420e-001	1.045308e-001
3.011022843531810e-004	1.864417e-001	1.045118e-001
3.011025143981724e-004	1.864414e-001	1.044882e-001
3.011029744881552e-004	1.864408e-001	1.044409e-001
3.011196691818162e-004	1.864199e-001	1.027259e-001
3.011363638754771e-004	1.863999e-001	1.010090e-001
3.011530585691381e-004	1.863810e-001	9.929014e-002
3.011697532627991e-004	1.863631e-001	9.756932e-002
3.011864479564601e-004	1.863462e-001	9.584656e-002
3.012031426501211e-004	1.863304e-001	9.412187e-002
3.012198373437821e-004	1.863155e-001	9.239523e-002
3.013376203793745e-004	1.862237e-001	8.016676e-002
3.014664045723607e-004	1.861495e-001	6.671268e-002
3.016372070707808e-004	1.860819e-001	4.876867e-002
3.018183803632755e-004	1.860341e-001	2.965726e-002
3.020581915530737e-004	1.859926e-001	4.332121e-003
3.023179918800122e-004	1.859614e-001	-2.300426e-002
3.026545802518741e-004	1.859310e-001	-5.800350e-002
3.030557748069910e-004	1.859006e-001	-9.866177e-002
3.036480686024128e-004	1.858612e-001	-1.554308e-001
3.045058110231026e-004	1.858091e-001	-2.276566e-001
3.047544375000001e-004	1.857954e-001	-2.458275e-001
3.048939464285715e-004	1.857879e-001	-2.554379e-001
3.050334553571429e-004	1.857806e-001	-2.645450e-001
3.051729642857143e-004	1.857736e-001	-2.731490e-001
3.053124732142858e-004	1.857667e-001	-2.812498e-001
3.054519821428572e-004	1.857600e-001	-2.888475e-001
3.055914910714286e-004	1.857535e-001	-2.959420e-001
3.057310000000000e-004	1.857472e-001	-3.025333e-001
3.057318250000001e-004	1.857472e-001	-3.025705e-001
3.057319000000001e-004	1.495672e-001	-3.025739e-001
3.057320000000000e-004	1.690732e-002	-3.025784e-001
3.057320012500000e-004	1.690732e-002	-3.025785e-001
3.057320015625000e-004	1.690732e-002	-3.025785e-001
3.057320021875000e-004	1.690732e-002	-3.025785e-001
3.057320034375000e-004	1.690732e-002	-3.025786e-001
3.057320059375000e-004	1.690732e-002	-3.025787e-001
3.057320109375000e-004	1.690732e-002	-3.025789e-001
3.057320209375000e-004	1.690732e-002	-3.025793e-001
3.057320409375000e-004	1.690732e-002	-3.025803e-001
3.057320809375000e-004	1.690732e-002	-3.025821e-001
3.057321609375000e-004	1.690732e-002	-3.025857e-001
3.057438409374977e-004	1.690727e-002	-3.031109e-001
3.057555209374953e-004	1.690722e-002	-3.036323e-001
3.057672009374930e-004	1.690718e-002	-3.041500e-001
3.057788809374906e-004	1.690713e-002	-3.046637e-001
3.057905609374883e-004	1.690708e-002	-3.051737e-001
3.058022409374859e-004	1.690704e-002	-3.056799e-001
3.058139209374836e-004	1.690699e-002	-3.061822e-001
3.060596809374341e-004	1.690604e-002	-3.158543e-001
3.061555836606578e-004	1.690567e-002	-3.191639e-001
3.062514863838815e-004	1.690531e-002	-3.222002e-001
3.063473891071052e-004	1.690496e-002	-3.249633e-001
3.064432918303289e-004	1.690462e-002	-3.274531e-001
3.065391945535526e-004	1.690429e-002	-3.296697e-001
3.066350972767764e-004	1.690396e-002	-3.316130e-001
3.067310000000000e-004	1.690364e-002	-3.332831e-001
3.067320000000000e-004	1.690368e-002	-3.332990e-001
3.067320400000001e-004	1.690368e-002	-3.332997e-001
3.067322800000001e-004	1.690370e-002	-3.333035e-001
3.068325105790419e-004	1.691193e-002	-3.347467e-001
3.069327411580837e-004	1.692006e-002	-3.358840e-001
3.070329717371256e-004	1.692810e-002	-3.367152e-001
3.071332023161674e-004	1.693604e-002	-3.372405e-001
3.072334328952092e-004	1.694389e-002	-3.374599e-001
3.073336634742510e-004	1.695164e-002	-3.373733e-001
3.074338940532929e-004	1.695930e-002	-3.369807e-001
3.075270421597868e-004	1.696576e-002	-3.363581e-001
3.075272353895000e-004	1.696525e-002	-3.363565e-001
3.075272374740772e-004	1.696524e-002	-3.363565e-001
3.075272416432315e-004	1.696522e-002	-3.363564e-001
3.075272499815402e-004	1.696517e-002	-3.363563e-001
3.075272666581577e-004	1.696501e-002	-3.363562e-001
3.075273000113926e-004	1.696442e-002	-3.363559e-001
3.075273409245197e-004	1.696324e-002	-3.363556e-001
3.075273519235267e-004	1.696279e-002	-3.363555e-001
3.075273557602024e-004	1.696261e-002	-3.363554e-001
3.075273600366219e-004	1.696239e-002	-3.363554e-001
3.075273633566346e-004	1.696223e-002	-3.363554e-001
3.075273673868389e-004	1.696202e-002	-3.363554e-001
3.075273723492780e-004	1.696177e-002	-3.363553e-001
3.075273803237270e-004	1.696137e-002	-3.363552e-001
3.075273912188649e-004	1.696081e-002	-3.363551e-001
3.075274129269466e-004	1.695970e-002	-3.363550e-001
3.075274535496116e-004	1.695762e-002	-3.363546e-001
3.075275126339217e-004	1.695458e-002	-3.363541e-001
3.075275808278907e-004	1.695105e-002	-3.363535e-001
3.075276776094665e-004	1.694604e-002	-3.363527e-001
3.075278062971071e-004	1.693935e-002	-3.363516e-001
3.075279870860285e-004	1.692994e-002	-3.363501e-001
3.075282335097933e-004	1.691708e-002	-3.363480e-001
3.075285869669028e-004	1.689863e-002	-3.363450e-001
3.075290925783741e-004	1.687221e-002	-3.363407e-001
3.075298437731685e-004	1.683296e-002	-3.363343e-001
3.075309728816979e-004	1.677398e-002	-3.363246e-001
3.075327350357136e-004	1.668206e-002	-3.363096e-001
3.075355481046515e-004	1.653569e-002	-3.362853e-001
3.075402251521856e-004	1.629345e-002	-3.362447e-001
3.075482621879827e-004	1.588059e-002	-3.361737e-001
3.075900661953950e-004	1.380495e-002	-3.357755e-001
3.076446796775065e-004	1.126867e-002	-3.351772e-001
3.077539066417295e-004	6.488875e-003	-3.337117e-001
3.077703512120134e-004	5.813072e-003	-3.334580e-001
3.078032403525813e-004	4.541096e-003	-3.329325e-001
3.078542961670600e-004	2.648926e-003	-3.320496e-001
3.079104164297975e-004	6.552786e-004	-3.309896e-001
3.079168454622502e-004	4.352758e-004	-3.308618e-001
3.079297035271554e-004	4.883803e-006	-3.306036e-001
3.079297914240835e-004	1.961305e-006	-3.306018e-001
3.079298416508995e-004	2.950185e-007	-3.306008e-001
3.079298432204875e-004	2.429483e-007	-3.306007e-001
3.079298463596635e-004	1.388096e-007	-3.306007e-001
3.079298471444575e-004	1.127749e-007	-3.306007e-001
3.079298487140455e-004	6.070574e-008	-3.306006e-001
3.079298491064425e-004	4.768846e-008	-3.306006e-001
3.079298498912365e-004	2.165391e-008	-3.306006e-001
3.079298500874350e-004	1.514528e-008	-3.306006e-001
3.079298504798320e-004	2.128022e-009	-3.306006e-001
3.079298505779313e-004	-1.126292e-009	-3.306006e-001
3.079298506024561e-004	-1.939870e-009	-3.306006e-001
3.079298506515057e-004	-3.567027e-009	-3.306006e-001
3.079298507496050e-004	-6.821340e-009	-3.306006e-001
3.079298509458035e-004	-1.332996e-008	-3.306006e-001
3.079298513382005e-004	-2.634721e-008	-3.306006e-001
3.079298521229945e-004	-5.238167e-008	-3.306006e-001
3.079298536925825e-004	-1.044505e-007	-3.306005e-001
3.079298568317585e-004	-2.085878e-007	-3.306005e-001
3.079298631101105e-004	-4.168610e-007	-3.306004e-001
3.079298756668145e-004	-8.334017e-007	-3.306001e-001
3.079299007802225e-004	-1.666460e-006	-3.305996e-001
3.079299510070386e-004	-3.332485e-006	-3.305986e-001
3.079300514606706e-004	-6.664166e-006	-3.305965e-001
3.079594126222734e-004	-9.571218e-004	-3.299877e-001
3.079887737838762e-004	-1.871452e-003	-3.293534e-001
3.080181349454790e-004	-2.749656e-003	-3.286938e-001
3.080474961070817e-004	-3.591732e-003	-3.280088e-001
3.080768572686845e-004	-4.397682e-003	-3.272984e-001
3.081062184302873e-004	-5.167504e-003	-3.265627e-001
3.081355795918901e-004	-5.901199e-003	-3.258016e-001
3.083413086303737e-004	-1.037576e-002	-3.197693e-001
3.086765997370081e-004	-1.572838e-002	-3.073609e-001
3.090415899196744e-004	-1.936603e-002	-2.903593e-001
3.094945560487745e-004	-2.147501e-002	-2.645066e-001
3.099801693781463e-004	-2.170976e-002	-2.314602e-001
3.105768758541807e-004	-2.004919e-002	-1.843263e-001
3.112440436760883e-004	-1.656474e-002	-1.248437e-001
3.120456254767693e-004	-1.095553e-002	-4.713378e-002
3.128898228181324e-004	-4.119057e-003	3.750415e-002
3.137336318247310e-004	3.148091e-003	1.197539e-001
3.140268100056051e-004	5.696402e-003	1.468443e-001
3.144177142467706e-004	8.982060e-003	1.811638e-001
3.151995227291014e-004	1.506132e-002	2.420621e-001
3.161760852291014e-004	2.182422e-002	2.994495e-001
3.165374545649861e-004	2.396086e-002	3.145018e-001
3.168347298381759e-004	2.543560e-002	3.241197e-001
3.171385880424611e-004	2.671780e-002	3.313284e-001
3.174831508916460e-004	2.788484e-002	3.361648e-001
3.179230784232155e-004	2.896501e-002	3.371449e-001
3.183226824810313e-004	2.954495e-002	3.329251e-001
3.186923010468163e-004	2.963938e-002	3.247455e-001
3.192936449319325e-004	2.886397e-002	3.028572e-001
3.202654975555014e-004	2.580803e-002	2.466671e-001
3.212420600555014e-004	2.074531e-002	1.682854e-001
3.222186225555014e-004	1.384546e-002	7.426237e-002
3.231951850555014e-004	5.790260e-003	-2.771921e-002
3.233082869235638e-004	4.785317e-003	-3.966543e-002
3.235910415937195e-004	2.189401e-003	-6.939322e-002
3.236637499374739e-004	1.516115e-003	-7.700018e-002
3.237364582812283e-004	8.422753e-004	-8.457151e-002
3.238091666249826e-004	1.678816e-004	-9.210723e-002
3.238818749687369e-004	-5.070661e-004	-9.960732e-002
3.239545833124913e-004	-1.182568e-003	-1.070718e-001
3.240272916562457e-004	-1.858623e-003	-1.145006e-001
3.241000000000000e-004	-2.535233e-003	-1.218938e-001
3.241000694395825e-004	-1.936212e-002	-1.219009e-001
3.241002083187473e-004	-2.783491e-002	-1.219149e-001
3.241004860770770e-004	-2.790242e-002	-1.219431e-001
3.241010000000000e-004	-2.795560e-002	-1.219951e-001
3.241010449682558e-004	-2.796032e-002	-1.219996e-001
3.241019773712734e-004	-2.805799e-002	-1.220940e-001
3.241029097742909e-004	-2.815559e-002	-1.221884e-001
3.241038421773084e-004	-2.825311e-002	-1.222828e-001
3.241047745803259e-004	-2.835056e-002	-1.223772e-001
3.241057069833434e-004	-2.844794e-002	-1.224715e-001
3.241066393863610e-004	-2.854525e-002	-1.225659e-001
3.241075717893785e-004	-2.864248e-002	-1.226602e-001
3.242358853980464e-004	-4.192409e-002	-1.355648e-001
3.242480284912298e-004	-4.317359e-002	-1.367776e-001
3.242484079628918e-004	-4.321261e-002	-1.368154e-001
3.242491669062158e-004	-4.329058e-002	-1.368912e-001
3.242506847928637e-004	-4.344628e-002	-1.370427e-001
3.242514493748605e-004	-4.352389e-002	-1.371190e-001
3.242517040289307e-004	-4.354801e-002	-1.371444e-001
3.242518144473117e-004	-4.355605e-002	-1.371554e-001
3.242519062984149e-004	-4.356004e-002	-1.371645e-001
3.242519538638477e-004	-4.356106e-002	-1.371693e-001
3.242520100815504e-004	-4.356165e-002	-1.371749e-001
3.242520759836102e-004	-4.356205e-002	-1.371815e-001
3.242521815899298e-004	-4.356241e-002	-1.371920e-001
3.242522990040992e-004	-4.356265e-002	-1.372037e-001
3.242524774936892e-004	-4.356291e-002	-1.372215e-001
3.242527127380991e-004	-4.356322e-002	-1.372450e-001
3.242531832269191e-004	-4.356384e-002	-1.372919e-001
3.242702552498151e-004	-4.358522e-002	-1.389935e-001
3.242873272727111e-004	-4.360554e-002	-1.406920e-001
3.243043992956071e-004	-4.362481e-002	-1.423872e-001
3.243214713185031e-004	-4.364302e-002	-1.440792e-001
3.243385433413991e-004	-4.366017e-002	-1.457680e-001
3.243556153642951e-004	-4.367627e-002	-1.474537e-001
3.243726873871911e-004	-4.369130e-002	-1.491361e-001
3.244931325251031e-004	-4.378412e-002	-1.609069e-001
3.246221328956928e-004	-4.385736e-002	-1.733110e-001
3.247949475255747e-004	-4.392438e-002	-1.895662e-001
3.249766075618713e-004	-4.397118e-002	-2.061626e-001
3.252194449728572e-004	-4.401191e-002	-2.274744e-001
3.254933645075535e-004	-4.404337e-002	-2.501815e-001
3.258727385946730e-004	-4.407561e-002	-2.790075e-001
3.263464137171753e-004	-4.410928e-002	-3.101826e-001
3.266433542996343e-004	-4.412821e-002	-3.267155e-001
3.269658901046076e-004	-4.414712e-002	-3.418320e-001
3.274139830478247e-004	-4.417164e-002	-3.576394e-001
3.277357336579624e-004	-4.418804e-002	-3.650865e-001
3.280660015387646e-004	-4.420364e-002	-3.692208e-001
3.281824298903697e-004	-4.420898e-002	-3.698190e-001
3.282988582419748e-004	-4.421417e-002	-3.699621e-001
3.284152865935798e-004	-4.421921e-002	-3.696502e-001
3.285317149451848e-004	-4.422410e-002	-3.688833e-001
3.286481432967899e-004	-4.422884e-002	-3.676613e-001
3.287645716483950e-004	-4.423343e-002	-3.659843e-001
3.288810000000000e-004	-4.423786e-002	-3.638522e-001
3.288818250000001e-004	-4.423789e-002	-3.638355e-001
3.288819000000001e-004	-3.562120e-002	-3.638340e-001
3.288820000000000e-004	-4.026680e-003	-3.638320e-001
3.288820012500000e-004	-4.026680e-003	-3.638319e-001
3.288820015625000e-004	-4.026680e-003	-3.638319e-001
3.288820021875000e-004	-4.026680e-003	-3.638319e-001
3.288820034375000e-004	-4.026680e-003	-3.638319e-001
3.288820059375000e-004	-4.026680e-003	-3.638318e-001
3.288820109375000e-004	-4.026680e-003	-3.638317e-001
3.288820209375000e-004	-4.026680e-003	-3.638315e-001
3.288820809375000e-004	-4.026680e-003	-3.638303e-001
3.288823209375000e-004	-4.026681e-003	-3.638254e-001
3.290249893750000e-004	-4.027161e-003	-3.605639e-001
3.291676578125000e-004	-4.027625e-003	-3.566422e-001
3.293103262500000e-004	-4.028073e-003	-3.520606e-001
3.294529946875000e-004	-4.028505e-003	-3.468189e-001
3.295956631250000e-004	-4.028922e-003	-3.409172e-001
3.297383315625000e-004	-4.029322e-003	-3.343554e-001
3.298810000000000e-004	-4.029707e-003	-3.271336e-001
3.298820000000000e-004	-4.029666e-003	-3.270808e-001
3.299288057142890e-004	-4.025757e-003	-3.245749e-001
3.299756114285780e-004	-4.021878e-003	-3.220023e-001
3.300224171428670e-004	-4.018031e-003	-3.193630e-001
3.300692228571560e-004	-4.014214e-003	-3.166571e-001
3.301160285714450e-004	-4.010428e-003	-3.138846e-001
3.301628342857340e-004	-4.006673e-003	-3.110454e-001
3.302096400000230e-004	-4.002948e-003	-3.081396e-001
3.306545731437417e-004	-3.968223e-003	-2.773675e-001
3.306741648378208e-004	-3.966745e-003	-2.758812e-001
3.306756499417148e-004	-3.966634e-003	-2.757685e-001
3.306772340525351e-004	-3.966515e-003	-2.756482e-001
3.306772872549322e-004	-3.966606e-003	-2.756442e-001
3.306773689908371e-004	-3.967082e-003	-2.756380e-001
3.306773950244250e-004	-3.967412e-003	-2.756360e-001
3.306774060425078e-004	-3.967624e-003	-2.756352e-001
3.306774123419128e-004	-3.967760e-003	-2.756347e-001
3.306774166203551e-004	-3.967854e-003	-2.756343e-001
3.306774217805994e-004	-3.967968e-003	-2.756340e-001
3.306774312384230e-004	-3.968178e-003	-2.756332e-001
3.306774462066588e-004	-3.968512e-003	-2.756321e-001
3.306774708174650e-004	-3.969064e-003	-2.756302e-001
3.306775151819536e-004	-3.970064e-003	-2.756269e-001
3.306775811404383e-004	-3.971558e-003	-2.756219e-001
3.306776633124421e-004	-3.973428e-003	-2.756156e-001
3.306777835015230e-004	-3.976174e-003	-2.756065e-001
3.306779537392963e-004	-3.980075e-003	-2.755935e-001
3.306782049389371e-004	-3.985843e-003	-2.755744e-001
3.306785736440764e-004	-3.994321e-003	-2.755464e-001
3.306791401555484e-004	-4.007359e-003	-2.755034e-001
3.306800238291247e-004	-4.027693e-003	-2.754362e-001
3.306814587104717e-004	-4.060675e-003	-2.753270e-001
3.306838553986799e-004	-4.115620e-003	-2.751446e-001
3.306880437823699e-004	-4.211137e-003	-2.748253e-001
3.306956645090955e-004	-4.383175e-003	-2.742432e-001
3.307395868154446e-004	-5.329836e-003	-2.708566e-001
3.307981498905767e-004	-6.479573e-003	-2.662608e-001
3.309152760408409e-004	-8.554998e-003	-2.567997e-001
3.309791166482608e-004	-9.556861e-003	-2.514943e-001
3.310443504407521e-004	-1.045143e-002	-2.459676e-001
3.311181498069535e-004	-1.135248e-002	-2.395886e-001
3.311800207332755e-004	-1.201714e-002	-2.341392e-001
3.312532159244639e-004	-1.267619e-002	-2.275754e-001
3.313996063068405e-004	-1.363899e-002	-2.140786e-001
3.316923870715937e-004	-1.457293e-002	-1.856930e-001
3.321645727081616e-004	-1.433542e-002	-1.364562e-001
3.325987931299475e-004	-1.261397e-002	-8.810681e-002
3.331449320328006e-004	-8.968704e-003	-2.437897e-002
3.336600732108470e-004	-4.747101e-003	3.733210e-002
3.337337572197631e-004	-4.077505e-003	4.619843e-002
3.338811252375953e-004	-2.677080e-003	6.391554e-002
3.339916512509695e-004	-1.603676e-003	7.717449e-002
3.340149293533956e-004	-1.376656e-003	7.996229e-002
3.340382074558217e-004	-1.148949e-003	8.274782e-002
3.340614855582479e-004	-9.205554e-004	8.553108e-002
3.340847636606740e-004	-6.914757e-004	8.831207e-002
3.341080417631002e-004	-4.617097e-004	9.109079e-002
3.341313198655263e-004	-2.312574e-004	9.386723e-002
3.341545979679524e-004	-1.186737e-007	9.664141e-002
3.341546035895962e-004	-6.273779e-008	9.664208e-002
3.341546058382537e-004	-4.036336e-008	9.664235e-002
3.341546075247468e-004	-2.358254e-008	9.664255e-002
3.341546097734043e-004	-1.208102e-009	9.664282e-002
3.341546104761097e-004	5.783911e-009	9.664290e-002
3.341546107571919e-004	8.580716e-009	9.664294e-002
3.341546108274625e-004	9.279916e-009	9.664295e-002
3.341546109680036e-004	1.067832e-008	9.664296e-002
3.341546110031388e-004	1.102792e-008	9.664297e-002
3.341546110734094e-004	1.172712e-008	9.664298e-002
3.341546112139505e-004	1.312552e-008	9.664299e-002
3.341546114950327e-004	1.592233e-008	9.664303e-002
3.341546131815258e-004	3.270316e-008	9.664322e-002
3.341546154301833e-004	5.507761e-008	9.664349e-002
3.341546199274983e-004	9.982654e-008	9.664403e-002
3.341546289221283e-004	1.893245e-007	9.664510e-002
3.341546469113883e-004	3.683206e-007	9.664725e-002
3.341548987610281e-004	2.874308e-006	9.667724e-002
3.342390679386237e-004	8.468939e-004	1.066923e-001
3.343232371162193e-004	1.694131e-003	1.166501e-001
3.344074062938148e-004	2.544586e-003	1.265506e-001
3.344915754714105e-004	3.398258e-003	1.363938e-001
3.345757446490060e-004	4.255148e-003	1.461797e-001
3.346599138266016e-004	5.115256e-003	1.559083e-001
3.347440830041972e-004	5.978581e-003	1.655795e-001
3.353335550755260e-004	1.197777e-002	2.305144e-001
3.356397612591128e-004	1.504191e-002	2.619725e-001
3.359728123318071e-004	1.826036e-002	2.939578e-001
3.363833713263441e-004	2.202815e-002	3.297392e-001
3.367987564112823e-004	2.550510e-002	3.612357e-001
3.374724397896154e-004	3.048932e-002	4.008947e-001
3.378455607304697e-004	3.284179e-002	4.161665e-001
3.381895608737243e-004	3.461702e-002	4.257159e-001
3.385064652387970e-004	3.593044e-002	4.305420e-001
3.388410825327561e-004	3.692216e-002	4.313960e-001
3.393414554949184e-004	3.759053e-002	4.244497e-001
3.401516187882490e-004	3.716614e-002	3.923925e-001
3.406915140774516e-004	3.584514e-002	3.572610e-001
3.410812375881305e-004	3.417492e-002	3.255121e-001
3.415091760844138e-004	3.172771e-002	2.849625e-001
3.419028850344956e-004	2.892216e-002	2.428898e-001
3.425431830466032e-004	2.331626e-002	1.661541e-001
3.435197455466032e-004	1.319238e-002	3.478782e-002
3.444963080466032e-004	1.920894e-003	-1.041524e-001
3.445719994564397e-004	9.913818e-004	-1.149043e-001
3.446524891610069e-004	-1.686910e-005	-1.262994e-001
3.447329788655741e-004	-1.025953e-003	-1.376380e-001
3.448134685701413e-004	-2.035869e-003	-1.489199e-001
3.448939582747085e-004	-3.046618e-003	-1.601453e-001
3.449744479792758e-004	-4.058200e-003	-1.713140e-001
3.450549376838429e-004	-5.070614e-003	-1.824262e-001
3.451354273884101e-004	-6.083861e-003	-1.934817e-001
3.454346524339371e-004	-9.817169e-003	-2.336942e-001
3.458501365904854e-004	-1.491183e-002	-2.869737e-001
3.462636840001970e-004	-1.983707e-002	-3.362666e-001
3.466188685774380e-004	-2.392353e-002	-3.749890e-001
3.469330490723203e-004	-2.730601e-002	-4.060393e-001
3.472500000000000e-004	-3.051376e-002	-4.339850e-001
3.472501000000000e-004	-2.336687e-001	-4.339933e-001
3.472503000000000e-004	-3.352623e-001	-4.340097e-001
3.472506000000000e-004	-3.352945e-001	-4.340345e-001
3.472510000000000e-004	-3.353378e-001	-4.340675e-001
3.472603327287022e-004	-3.363538e-001	-4.348355e-001
3.472696654574045e-004	-3.373659e-001	-4.356003e-001
