2.444630016397637e-004	-8.141696e-001	-7.401549e-002
2.448403036503010e-004	-8.152388e-001	-7.411268e-002
2.451833620725090e-004	-8.059024e-001	-7.326391e-002
2.457413995317512e-004	-7.691147e-001	-6.991958e-002
2.466425079779698e-004	-6.688690e-001	-6.080633e-002
2.476190704779698e-004	-5.184789e-001	-4.713448e-002
2.481213458211363e-004	-4.242138e-001	-3.856493e-002
2.485164795510963e-004	-3.413046e-001	-3.102772e-002
2.490054525275163e-004	-2.329429e-001	-2.117665e-002
2.494549693408348e-004	-1.301512e-001	-1.183194e-002
2.501851898790926e-004	3.886077e-002	3.532800e-003
2.504718740412812e-004	1.045139e-001	9.501269e-003
2.508177005513373e-004	1.817514e-001	1.652287e-002
2.511829887657230e-004	2.603016e-001	2.366380e-002
2.516152233461578e-004	3.469442e-001	3.154041e-002
2.523157594679510e-004	4.694566e-001	4.267791e-002
2.532923219679510e-004	6.020772e-001	5.473434e-002
2.542688844679510e-004	6.928965e-001	6.299065e-002
2.546093699435594e-004	7.104211e-001	6.458379e-002
2.549733915609300e-004	7.176829e-001	6.524396e-002
2.553638832465691e-004	7.166463e-001	6.514972e-002
2.556900000000000e-004	7.071326e-001	6.428484e-002
2.556900865196752e-004	7.071291e-001	4.921897e-001
2.556902595590256e-004	7.071222e-001	7.061939e-001
2.556906056377264e-004	7.071083e-001	7.062256e-001
2.556910000000000e-004	7.070925e-001	7.062098e-001
2.556917154858393e-004	7.070638e-001	7.061811e-001
2.556924309716786e-004	7.070351e-001	7.061524e-001
2.556931464575179e-004	7.070063e-001	7.061237e-001
2.556938619433572e-004	7.069775e-001	7.060949e-001
2.556945774291965e-004	7.069487e-001	7.060661e-001
2.556952929150358e-004	7.069198e-001	7.060372e-001
2.556960084008751e-004	7.068909e-001	7.060083e-001
2.557010562379776e-004	7.066855e-001	7.058033e-001
2.557111519121825e-004	7.062689e-001	7.053872e-001
2.557312714463577e-004	7.054195e-001	7.045389e-001
2.557557440430447e-004	7.043490e-001	7.034697e-001
2.558040404273890e-004	7.021568e-001	7.012802e-001
2.558405718780029e-004	7.003785e-001	6.995041e-001
2.558748486544341e-004	6.986213e-001	6.977492e-001
2.559434022072964e-004	6.948602e-001	6.939928e-001
2.560477608066256e-004	6.885945e-001	6.877348e-001
2.561765082317982e-004	6.799691e-001	6.791202e-001
2.563314437302879e-004	6.682679e-001	6.674336e-001
2.565130635875785e-004	6.527308e-001	6.519159e-001
2.567334635987561e-004	6.313052e-001	6.305171e-001
2.570009140702495e-004	6.016603e-001	6.009092e-001
2.573408872878753e-004	5.585104e-001	5.578130e-001
2.577896084281924e-004	4.929384e-001	4.923230e-001
2.584475361900934e-004	3.824067e-001	3.819293e-001
2.594240986900934e-004	2.013097e-001	2.010584e-001
2.597685216003539e-004	1.337829e-001	1.336159e-001
2.600777800107060e-004	7.156579e-002	7.147644e-002
2.602944286007898e-004	2.784964e-002	2.781487e-002
2.604301256983681e-004	5.126884e-004	5.120485e-004
2.604816791700298e-004	-9.857863e-003	-9.845554e-003
2.605332326416915e-004	-2.020231e-002	-2.017708e-002
2.605847861133532e-004	-3.052065e-002	-3.048254e-002
2.606363395850149e-004	-4.081288e-002	-4.076192e-002
2.606878930566766e-004	-5.107901e-002	-5.101524e-002
2.607394465283383e-004	-6.131903e-002	-6.124247e-002
2.607910000000000e-004	-7.153294e-002	-7.144364e-002
2.607918250000000e-004	-7.169606e-002	-7.160655e-002
2.607919000000001e-004	-7.171088e-002	-5.766705e-002
2.607920000000000e-004	-7.173066e-002	-6.520975e-003
2.607920012500000e-004	-7.173090e-002	-6.520997e-003
2.607920015625000e-004	-7.173096e-002	-6.521003e-003
2.607920021875000e-004	-7.173109e-002	-6.521014e-003
2.607920034375000e-004	-7.173134e-002	-6.521036e-003
2.607920059375000e-004	-7.173183e-002	-6.521082e-003
2.607920109375000e-004	-7.173282e-002	-6.521171e-003
2.607920209375000e-004	-7.173479e-002	-6.521351e-003
2.607920409375000e-004	-7.173875e-002	-6.521711e-003
2.609882809374625e-004	-1.100905e-001	-1.000824e-002
2.611845209374250e-004	-1.476753e-001	-1.342504e-002
2.613807609373875e-004	-1.844932e-001	-1.677212e-002
2.615770009373499e-004	-2.205441e-001	-2.004948e-002
2.617732409373124e-004	-2.558281e-001	-2.325712e-002
2.619694809372749e-004	-2.903452e-001	-2.639504e-002
2.621657209372374e-004	-3.240954e-001	-2.946324e-002
2.622476179462034e-004	-3.374780e-001	-3.067985e-002
2.623295149551693e-004	-3.506035e-001	-3.187307e-002
2.624114119641353e-004	-3.634717e-001	-3.304291e-002
2.624933089731013e-004	-3.760827e-001	-3.418937e-002
2.625752059820673e-004	-3.884365e-001	-3.531245e-002
2.626571029910332e-004	-4.005331e-001	-3.641214e-002
2.627389999999992e-004	-4.123725e-001	-3.748845e-002
2.627910000000000e-004	-4.197295e-001	-3.815726e-002
2.627920000000000e-004	-4.198698e-001	-3.817002e-002
2.629114048343685e-004	-4.361596e-001	-3.965091e-002
2.630308096687370e-004	-4.518427e-001	-4.107665e-002
2.631502145031055e-004	-4.669191e-001	-4.244723e-002
2.632696193374740e-004	-4.813887e-001	-4.376265e-002
2.633890241718425e-004	-4.952517e-001	-4.502292e-002
2.635084290062110e-004	-5.085079e-001	-4.622803e-002
2.636278338405795e-004	-5.211574e-001	-4.737799e-002
2.636794092236145e-004	-5.263036e-001	-4.784583e-002
2.636923030693733e-004	-5.275715e-001	-4.796109e-002
2.637180907608908e-004	-5.300604e-001	-4.818736e-002
2.637696661439258e-004	-5.349098e-001	-4.862821e-002
2.638728169099958e-004	-5.442823e-001	-4.948025e-002
2.639344745600125e-004	-5.496574e-001	-4.996890e-002
2.639988651248677e-004	-5.550144e-001	-5.045590e-002
2.640709511443852e-004	-5.607623e-001	-5.097844e-002
2.641322241137721e-004	-5.654255e-001	-5.140236e-002
2.642048480053554e-004	-5.706070e-001	-5.187341e-002
2.643500957885220e-004	-5.798359e-001	-5.271240e-002
2.646405913548552e-004	-5.938913e-001	-5.399017e-002
2.652215824875216e-004	-6.111161e-001	-5.555606e-002
2.655408602104623e-004	-6.135890e-001	-5.578087e-002
2.659062211257683e-004	-6.074762e-001	-5.522516e-002
2.663952058032363e-004	-5.864039e-001	-5.330950e-002
2.671873000850523e-004	-5.265108e-001	-4.786466e-002
2.681638625850523e-004	-4.205448e-001	-3.823138e-002
2.689118714193918e-004	-3.195652e-001	-2.905141e-002
2.692516986621447e-004	-2.678063e-001	-2.434605e-002
2.695640562653584e-004	-2.173950e-001	-1.976320e-002
2.698496836128767e-004	-1.699955e-001	-1.545415e-002
2.701568206916549e-004	-1.180850e-001	-1.073501e-002
2.706106168635540e-004	-4.099406e-002	-3.726735e-003
2.713454035958605e-004	8.243387e-002	7.493995e-003
2.717587737185265e-004	1.493396e-001	1.357634e-002
2.722516488365674e-004	2.242658e-001	2.038782e-002
2.727626674536696e-004	2.941545e-001	2.674134e-002
2.735913644950617e-004	3.877144e-001	3.524679e-002
2.745679269950617e-004	4.695012e-001	4.268197e-002
2.751916433514675e-004	5.030586e-001	4.573264e-002
2.755099671163682e-004	5.117441e-001	4.652223e-002
2.758883968670570e-004	5.143522e-001	4.675934e-002
2.762971648302419e-004	5.096277e-001	4.632983e-002
2.767700402409622e-004	4.933548e-001	4.485048e-002
2.775365190006057e-004	4.471467e-001	4.064973e-002
2.783433921578739e-004	3.798269e-001	3.452975e-002
2.786929413397504e-004	3.440264e-001	3.127516e-002
2.789985637445857e-004	3.087704e-001	2.807007e-002
2.792959973680532e-004	2.721727e-001	2.474300e-002
2.796178246252813e-004	2.303933e-001	2.094486e-002
2.800661800745657e-004	1.693641e-001	1.539675e-002
2.807923364904567e-004	6.754095e-002	6.140092e-003
2.817688989904567e-004	-6.816324e-002	-6.196664e-003
2.826618961359603e-004	-1.862931e-001	-1.693575e-002
2.830128642172742e-004	-2.288245e-001	-2.080225e-002
2.834072728820601e-004	-2.723978e-001	-2.476345e-002
2.837829332877732e-004	-3.102057e-001	-2.820055e-002
2.841000000000000e-004	-3.382892e-001	-3.075359e-002
2.841001000000000e-004	-3.382975e-001	-2.355041e-001
2.841003000000000e-004	-3.383141e-001	-3.378918e-001
2.841006000000000e-004	-3.383391e-001	-3.379167e-001
2.841010000000000e-004	-3.383723e-001	-3.379498e-001
2.841017257142857e-004	-3.384325e-001	-3.380100e-001
2.841024514285715e-004	-3.384927e-001	-3.380701e-001
2.841031771428573e-004	-3.385529e-001	-3.381302e-001
2.841039028571431e-004	-3.386130e-001	-3.381903e-001
2.841046285714288e-004	-3.386732e-001	-3.382504e-001
2.841053542857146e-004	-3.387333e-001	-3.383104e-001
2.841060800000003e-004	-3.387934e-001	-3.383704e-001
2.841112000000007e-004	-3.392167e-001	-3.387932e-001
2.841214400000014e-004	-3.400602e-001	-3.396356e-001
2.841416053283453e-004	-3.417108e-001	-3.412842e-001
2.841663290766474e-004	-3.437141e-001	-3.432850e-001
2.842147154467715e-004	-3.475917e-001	-3.471577e-001
2.842502140185916e-004	-3.503733e-001	-3.499359e-001
2.842842267838238e-004	-3.529904e-001	-3.525497e-001
2.843522523142882e-004	-3.580878e-001	-3.576407e-001
2.844565238872909e-004	-3.655927e-001	-3.651363e-001
2.845847844834627e-004	-3.743005e-001	-3.738332e-001
2.847396320223141e-004	-3.840108e-001	-3.835314e-001
2.849206609093278e-004	-3.942122e-001	-3.937200e-001
2.851408165131261e-004	-4.049044e-001	-4.043989e-001
2.854073580673962e-004	-4.152633e-001	-4.147449e-001
2.857466393745873e-004	-4.242288e-001	-4.236991e-001
2.861933601848068e-004	-4.293053e-001	-4.287693e-001
2.866721705755577e-004	-4.267292e-001	-4.261965e-001
2.871189353600677e-004	-4.154259e-001	-4.149073e-001
2.878437633627884e-004	-3.838840e-001	-3.834048e-001
2.881854963268765e-004	-3.636981e-001	-3.632440e-001
2.884966665069352e-004	-3.413485e-001	-3.409223e-001
2.888445368991087e-004	-3.131155e-001	-3.127246e-001
2.892010000000000e-004	-2.806269e-001	-2.802766e-001
2.892018250000001e-004	-2.805481e-001	-2.801978e-001
2.892019000000001e-004	-2.805409e-001	-2.256167e-001
2.892020000000000e-004	-2.805313e-001	-2.550287e-002
2.892020012500000e-004	-2.805312e-001	-2.550286e-002
2.892020015625000e-004	-2.805312e-001	-2.550286e-002
2.892020021875000e-004	-2.805311e-001	-2.550285e-002
2.892020034375000e-004	-2.805310e-001	-2.550284e-002
2.892020059375000e-004	-2.805308e-001	-2.550282e-002
2.892020109375000e-004	-2.805303e-001	-2.550278e-002
2.892020209375000e-004	-2.805293e-001	-2.550269e-002
2.892020409375000e-004	-2.805274e-001	-2.550252e-002
2.892023209375000e-004	-2.805007e-001	-2.550008e-002
2.892958980803383e-004	-2.714109e-001	-2.467374e-002
2.893894752231766e-004	-2.621233e-001	-2.382941e-002
2.894830523660150e-004	-2.526377e-001	-2.296709e-002
2.895766295088532e-004	-2.429542e-001	-2.208677e-002
2.896702066516916e-004	-2.330728e-001	-2.118846e-002
2.897637837945299e-004	-2.229935e-001	-2.027215e-002
2.898573609373682e-004	-2.127162e-001	-1.933785e-002
2.900148808034580e-004	-1.956023e-001	-1.778204e-002
2.901724006695477e-004	-1.781954e-001	-1.619960e-002
2.903299205356374e-004	-1.604957e-001	-1.459053e-002
2.904874404017271e-004	-1.425030e-001	-1.295483e-002
2.906449602678168e-004	-1.242175e-001	-1.129251e-002
2.908024801339065e-004	-1.056390e-001	-9.603555e-003
2.909599999999963e-004	-8.676765e-002	-7.887975e-003
2.912010000000001e-004	-5.787279e-002	-5.261167e-003
2.912020000000000e-004	-5.775259e-002	-5.250240e-003
2.913213929087757e-004	-4.336232e-002	-3.942032e-003
2.914407858175513e-004	-2.900835e-002	-2.637125e-003
2.915601787263270e-004	-1.469070e-002	-1.335519e-003
2.916795716351027e-004	-4.093465e-004	-3.721347e-005
2.917989645438784e-004	1.383570e-002	1.257791e-003
2.919183574526540e-004	2.804443e-002	2.549496e-003
2.920377503614297e-004	4.221686e-002	3.837899e-003
2.920893018932790e-004	4.828036e-002	4.389128e-003
2.921021897762414e-004	4.979342e-002	4.526678e-003
2.921279655421660e-004	5.281221e-002	4.801115e-003
2.921795170740153e-004	5.882835e-002	5.348037e-003
2.922826201377140e-004	7.080389e-002	6.436723e-003
2.923442816602873e-004	7.792397e-002	7.084003e-003
2.924086281477994e-004	8.530396e-002	7.754913e-003
2.924807149440971e-004	9.351981e-002	8.501808e-003
2.925418893673343e-004	1.004433e-001	9.131215e-003
2.926145249538554e-004	1.085830e-001	9.871192e-003
2.927597961268975e-004	1.245715e-001	1.132469e-002
2.930503384729817e-004	1.552451e-001	1.411320e-002
2.936314231651502e-004	2.118046e-001	1.925498e-002
2.943110683977636e-004	2.706747e-001	2.460681e-002
2.946803887776963e-004	2.980197e-001	2.709273e-002
2.950280484706528e-004	3.193119e-001	2.902838e-002
2.954449032757682e-004	3.394869e-001	3.086247e-002
2.959841789879389e-004	3.585445e-001	3.259499e-002
2.963125821555784e-004	3.656670e-001	3.324249e-002
2.966843801838791e-004	3.685407e-001	3.350373e-002
2.971165841832446e-004	3.661291e-001	3.328449e-002
2.975807417378529e-004	3.575820e-001	3.250749e-002
2.978737858105300e-004	3.486493e-001	3.169542e-002
2.981943911460847e-004	3.353619e-001	3.048747e-002
2.985419701654335e-004	3.174322e-001	2.885750e-002
2.989807788052775e-004	2.895213e-001	2.632014e-002
2.996917714737942e-004	2.343778e-001	2.130709e-002
3.006683339737942e-004	1.455304e-001	1.323005e-002
3.016448964737942e-004	4.740094e-002	4.309181e-003
3.026214589737942e-004	-5.315361e-002	-4.832150e-003
3.035309614461835e-004	-1.413412e-001	-1.284921e-002
3.045075239461835e-004	-2.226720e-001	-2.024293e-002
3.054840864461835e-004	-2.873263e-001	-2.612060e-002
3.059897183387616e-004	-3.118528e-001	-2.835028e-002
3.063843704958890e-004	-3.245220e-001	-2.950203e-002
3.068727616691833e-004	-3.340176e-001	-3.036526e-002
3.072032880493094e-004	-3.365044e-001	-3.059133e-002
3.075713113972952e-004	-3.348350e-001	-3.043958e-002
3.079771117182634e-004	-3.283615e-001	-2.985107e-002
3.083942714241730e-004	-3.160414e-001	-2.873106e-002
3.090707864421702e-004	-2.847084e-001	-2.588260e-002
3.100473489421702e-004	-2.217461e-001	-2.015876e-002
3.110239114421702e-004	-1.433887e-001	-1.303534e-002
3.111331294504322e-004	-1.339203e-001	-1.217459e-002
3.112423474586942e-004	-1.242332e-001	-1.129394e-002
3.113515654669562e-004	-1.143272e-001	-1.039340e-002
3.114607834752181e-004	-1.042025e-001	-9.472965e-003
3.115700014834801e-004	-9.385899e-002	-8.532644e-003
3.116792194917420e-004	-8.329667e-002	-7.572431e-003
3.117884375000040e-004	-7.251555e-002	-6.592329e-003
3.118870892857177e-004	-6.279454e-002	-5.708599e-003
3.119857410714313e-004	-5.303745e-002	-4.821591e-003
3.120843928571449e-004	-4.324429e-002	-3.931303e-003
3.121830446428586e-004	-3.341507e-002	-3.037736e-003
3.122816964285722e-004	-2.354977e-002	-2.140890e-003
3.123803482142859e-004	-1.364841e-002	-1.240766e-003
3.124789999999995e-004	-3.710975e-003	-3.373616e-004
3.125100000000000e-004	-5.946505e-004	-5.405919e-005
3.125101000000000e-004	-5.845976e-004	-4.039181e-004
3.125103000000000e-004	-5.644919e-004	-5.637871e-004
3.125106000000000e-004	-5.343332e-004	-5.336662e-004
3.125110000000000e-004	-4.941217e-004	-4.935049e-004
3.125117257142858e-004	-4.211665e-004	-4.206407e-004
3.125124514285715e-004	-3.482113e-004	-3.477766e-004
3.125131771428573e-004	-2.752561e-004	-2.749125e-004
3.125139028571431e-004	-2.023009e-004	-2.020483e-004
3.125146285714289e-004	-1.293457e-004	-1.291842e-004
3.125153542857146e-004	-5.639047e-005	-5.632007e-005
3.125160800000004e-004	1.656476e-005	1.654408e-005
3.125212000000007e-004	5.312714e-004	5.306082e-004
3.125314400000015e-004	1.560673e-003	1.558725e-003
3.125516053299041e-004	3.587774e-003	3.583294e-003
3.125763290790729e-004	6.072846e-003	6.065264e-003
3.126247154511848e-004	1.093561e-002	1.092196e-002
3.126602140176746e-004	1.450147e-002	1.448337e-002
3.126942267803350e-004	1.791608e-002	1.789371e-002
3.127622523056560e-004	2.473776e-002	2.470688e-002
3.128665238791576e-004	3.517184e-002	3.512793e-002
3.129947844714396e-004	4.795637e-002	4.789650e-002
3.131496320109752e-004	6.329122e-002	6.321221e-002
3.133306608932099e-004	8.103529e-002	8.093413e-002
3.135508164967362e-004	1.022711e-001	1.021435e-001
3.138173580441446e-004	1.273371e-001	1.271781e-001
3.141566393486703e-004	1.579423e-001	1.577451e-001
3.146033601449376e-004	1.953376e-001	1.950937e-001
3.152584835879669e-004	2.425825e-001	2.422797e-001
3.162350460879669e-004	2.999623e-001	2.995878e-001
3.165813120754031e-004	3.153230e-001	3.149293e-001
3.168892621097783e-004	3.251223e-001	3.247164e-001
3.172486414276636e-004	3.331694e-001	3.327534e-001
3.176110000000000e-004	3.370571e-001	3.366363e-001
3.176118250000000e-004	3.370613e-001	3.366404e-001
3.176119000000001e-004	3.370616e-001	2.710696e-001
3.176120000000000e-004	3.370621e-001	3.064204e-002
3.176120012500000e-004	3.370621e-001	3.064204e-002
3.176120015625000e-004	3.370621e-001	3.064204e-002
3.176120021875000e-004	3.370622e-001	3.064204e-002
3.176120034375000e-004	3.370622e-001	3.064204e-002
3.176120059375000e-004	3.370622e-001	3.064204e-002
3.176120109375000e-004	3.370622e-001	3.064204e-002
3.176120209375000e-004	3.370622e-001	3.064205e-002
3.176120409375000e-004	3.370623e-001	3.064206e-002
3.176127666517856e-004	3.370659e-001	3.064239e-002
3.176134923660711e-004	3.370695e-001	3.064271e-002
3.176142180803567e-004	3.370731e-001	3.064304e-002
3.176149437946422e-004	3.370766e-001	3.064336e-002
3.176156695089278e-004	3.370801e-001	3.064368e-002
3.176163952232134e-004	3.370837e-001	3.064400e-002
3.176171209374990e-004	3.370872e-001	3.064431e-002
3.179019608035705e-004	3.369478e-001	3.063164e-002
3.181868006696421e-004	3.344795e-001	3.040726e-002
3.184716405357137e-004	3.296825e-001	2.997116e-002
3.187564804017853e-004	3.225566e-001	2.932336e-002
3.190413202678569e-004	3.131019e-001	2.846384e-002
3.193261601339285e-004	3.013184e-001	2.739261e-002
3.196110000000000e-004	2.872060e-001	2.610966e-002
3.196120000000000e-004	2.871524e-001	2.610479e-002
3.197314036660925e-004	2.804385e-001	2.549443e-002
3.198508073321850e-004	2.734084e-001	2.485534e-002
3.199702109982775e-004	2.660623e-001	2.418751e-002
3.200896146643701e-004	2.584001e-001	2.349094e-002
3.202090183304626e-004	2.504219e-001	2.276565e-002
3.203284219965552e-004	2.421275e-001	2.201161e-002
3.204478256626476e-004	2.335171e-001	2.122885e-002
3.204993987091307e-004	2.296706e-001	2.087916e-002
3.205122919707514e-004	2.287010e-001	2.079102e-002
3.205380784939929e-004	2.267420e-001	2.061293e-002
3.205896515404760e-004	2.227714e-001	2.025196e-002
3.206927976334420e-004	2.146984e-001	1.951806e-002
3.207544556593140e-004	2.097836e-001	1.907125e-002
3.208188418970524e-004	2.045536e-001	1.859580e-002
3.208909279816087e-004	1.986065e-001	1.805515e-002
3.209521912988401e-004	1.934730e-001	1.758847e-002
3.210248163107136e-004	1.872696e-001	1.702452e-002
3.211700663344608e-004	1.745028e-001	1.586390e-002
3.214605663819551e-004	1.477544e-001	1.343223e-002
3.220415664769438e-004	9.089013e-002	8.262747e-003
3.230181289769438e-004	-9.279868e-003	-8.436251e-004
3.239660553905773e-004	-1.064895e-001	-9.680874e-003
3.249175393164927e-004	-1.978692e-001	-1.798812e-002
3.257047339760972e-004	-2.651834e-001	-2.410760e-002
3.260510022785610e-004	-2.907420e-001	-2.643112e-002
3.263589506703061e-004	-3.102984e-001	-2.820897e-002
3.266656263877112e-004	-3.271817e-001	-2.974382e-002
3.269741701882700e-004	-3.411257e-001	-3.101146e-002
3.274274454942939e-004	-3.568176e-001	-3.243799e-002
3.277628198334534e-004	-3.645984e-001	-3.314534e-002
3.281141165753034e-004	-3.685888e-001	-3.350810e-002
3.284334548204388e-004	-3.682039e-001	-3.347312e-002
3.289394832799446e-004	-3.608714e-001	-3.280652e-002
3.293511023255388e-004	-3.493468e-001	-3.175883e-002
3.297387843776070e-004	-3.330289e-001	-3.027539e-002
3.301628526312973e-004	-3.093595e-001	-2.812362e-002
3.306994527497272e-004	-2.709088e-001	-2.462810e-002
3.315688864231818e-004	-1.935914e-001	-1.759923e-002
3.325454489231818e-004	-9.138891e-002	-8.308090e-003
3.335220114231818e-004	2.111446e-002	1.919498e-003
3.344985739231818e-004	1.358244e-001	1.234768e-002
3.352179985790473e-004	2.172926e-001	1.975389e-002
3.355531997195576e-004	2.527403e-001	2.297641e-002
3.358683027791242e-004	2.835819e-001	2.578020e-002
3.362057556891379e-004	3.141314e-001	2.855743e-002
3.365096466058361e-004	3.387546e-001	3.079590e-002
3.370040435744637e-004	3.716673e-001	3.378796e-002
3.378029534897030e-004	4.122899e-001	3.748093e-002
3.381368811674244e-004	4.235382e-001	3.850351e-002
3.384550963582001e-004	4.288904e-001	3.899007e-002
3.388219839075832e-004	4.297030e-001	3.906394e-002
3.393104026923580e-004	4.213774e-001	3.830707e-002
3.395054306279626e-004	4.174471e-001	3.794977e-002
3.397004585635673e-004	4.118293e-001	3.743906e-002
3.398954864991720e-004	4.045240e-001	3.677494e-002
3.400905144347766e-004	3.955313e-001	3.595742e-002
3.402855423703813e-004	3.848510e-001	3.498648e-002
3.404805703059859e-004	3.724832e-001	3.386214e-002
3.406755982415906e-004	3.584280e-001	3.258439e-002
3.409200000000000e-004	3.392693e-001	3.084269e-002
3.409200463302600e-004	3.392655e-001	2.072778e-001
3.409201389907801e-004	3.392578e-001	3.195700e-001
3.409203243118202e-004	3.392425e-001	3.388190e-001
3.409206293579198e-004	3.392173e-001	3.387938e-001
3.409210000000000e-004	3.391866e-001	3.387632e-001
3.409216724506313e-004	3.391310e-001	3.387077e-001
3.409223449012626e-004	3.390754e-001	3.386521e-001
3.409230173518938e-004	3.390198e-001	3.385965e-001
3.409236898025251e-004	3.389641e-001	3.385409e-001
3.409243622531564e-004	3.389084e-001	3.384853e-001
3.409250347037877e-004	3.388527e-001	3.384297e-001
3.409257071544190e-004	3.387970e-001	3.383740e-001
3.409304513730460e-004	3.384033e-001	3.379809e-001
3.409399398102999e-004	3.376132e-001	3.371917e-001
3.409589166848078e-004	3.360239e-001	3.356043e-001
3.409827387880679e-004	3.340104e-001	3.335934e-001
3.410228523141463e-004	3.305894e-001	3.301767e-001
3.410749504778624e-004	3.260537e-001	3.256467e-001
3.411130894290192e-004	3.226677e-001	3.222649e-001
3.411893673313328e-004	3.157423e-001	3.153481e-001
3.412953645965051e-004	3.058211e-001	3.054393e-001
3.414305825008223e-004	2.926714e-001	2.923060e-001
3.415870176362563e-004	2.767751e-001	2.764295e-001
3.417766903637460e-004	2.565515e-001	2.562312e-001
3.420009454732610e-004	2.313724e-001	2.310836e-001
3.422810510494794e-004	1.981464e-001	1.978991e-001
3.426314704626267e-004	1.541225e-001	1.539301e-001
3.431089685366147e-004	9.060559e-002	9.049247e-002
3.438091430914584e-004	-6.678773e-003	-6.670436e-003
3.446470497188040e-004	-1.252023e-001	-1.250460e-001
3.449925733862247e-004	-1.735645e-001	-1.733478e-001
3.453010502351358e-004	-2.156548e-001	-2.153856e-001
3.456602691455513e-004	-2.629878e-001	-2.626594e-001
3.460210000000000e-004	-3.078441e-001	-3.074598e-001
3.460218250000000e-004	-3.079432e-001	-3.075588e-001
3.460219000000001e-004	-3.079522e-001	-2.476571e-001
3.460220000000000e-004	-3.079642e-001	-2.799677e-002
3.460220012500000e-004	-3.079644e-001	-2.799679e-002
3.460220015625000e-004	-3.079644e-001	-2.799679e-002
3.460220021875000e-004	-3.079645e-001	-2.799680e-002
3.460220034375000e-004	-3.079647e-001	-2.799681e-002
3.460220059375000e-004	-3.079650e-001	-2.799684e-002
3.460220109375000e-004	-3.079655e-001	-2.799689e-002
3.460220209375000e-004	-3.079668e-001	-2.799700e-002
3.460220409375000e-004	-3.079692e-001	-2.799722e-002
3.460220809375000e-004	-3.079740e-001	-2.799766e-002
3.460223209374999e-004	-3.080028e-001	-2.800028e-002
3.462116637946051e-004	-3.298592e-001	-2.998723e-002
3.464010066517104e-004	-3.508046e-001	-3.189136e-002
3.465903495088156e-004	-3.708389e-001	-3.371266e-002
3.467796923659209e-004	-3.899622e-001	-3.545114e-002
3.469690352230261e-004	-4.081744e-001	-3.710680e-002
3.471583780801314e-004	-4.254755e-001	-3.867963e-002
3.473477209372366e-004	-4.418656e-001	-4.016963e-002
3.474439036604885e-004	-4.492873e-001	-4.084433e-002
3.475400863837405e-004	-4.563390e-001	-4.148540e-002
3.476362691069924e-004	-4.630208e-001	-4.209284e-002
3.477324518302443e-004	-4.693326e-001	-4.266664e-002
3.478286345534962e-004	-4.752746e-001	-4.320682e-002
3.479248172767481e-004	-4.808465e-001	-4.371336e-002
3.480210000000000e-004	-4.860486e-001	-4.418628e-002
3.480220000000000e-004	-4.861004e-001	-4.419098e-002
3.481418057814198e-004	-4.918205e-001	-4.471100e-002
3.482616115628396e-004	-4.969614e-001	-4.517835e-002
3.483814173442595e-004	-5.015231e-001	-4.559305e-002
3.485012231256794e-004	-5.055055e-001	-4.595509e-002
3.486210289070992e-004	-5.089087e-001	-4.626447e-002
3.487408346885190e-004	-5.117327e-001	-4.652120e-002
3.488606404699389e-004	-5.139774e-001	-4.672526e-002
3.488838690728199e-004	-5.143158e-001	-4.675603e-002
3.489303262785819e-004	-5.148364e-001	-4.680335e-002
3.490232406901059e-004	-5.156151e-001	-4.687414e-002
3.491087543497765e-004	-5.160434e-001	-4.691308e-002
3.491714988413788e-004	-5.161297e-001	-4.692093e-002
3.492396411951971e-004	-5.159919e-001	-4.690840e-002
3.493116581222878e-004	-5.156164e-001	-4.687425e-002
3.493791638074236e-004	-5.150401e-001	-4.682187e-002
3.494522539184186e-004	-5.141055e-001	-4.673691e-002
3.495984341404087e-004	-5.112329e-001	-4.647576e-002
3.498907945843888e-004	-5.017089e-001	-4.560994e-002
3.504755154723492e-004	-4.692387e-001	-4.265810e-002
3.514520779723492e-004	-3.876367e-001	-3.523973e-002
3.521626054306817e-004	-3.093945e-001	-2.812680e-002
3.525273365738082e-004	-2.613678e-001	-2.376073e-002
3.528931932751744e-004	-2.081413e-001	-1.892195e-002
3.533133298431542e-004	-1.429215e-001	-1.299287e-002
3.538513884120021e-004	-5.512804e-002	-5.011645e-003
3.543801495677610e-004	3.382538e-002	3.075037e-003
3.546685964627543e-004	8.294599e-002	7.540551e-003
3.550265984584510e-004	1.437477e-001	1.306798e-002
3.553653692971233e-004	2.002984e-001	1.820896e-002
3.558074448818535e-004	2.709953e-001	2.463595e-002
3.565236294825582e-004	3.749337e-001	3.408491e-002
3.575001919825582e-004	4.926817e-001	4.478928e-002
3.583701982852261e-004	5.721784e-001	5.201627e-002
3.587270447387612e-004	5.941129e-001	5.401032e-002
3.590808462139466e-004	6.066268e-001	5.514795e-002
3.595207688942029e-004	6.128345e-001	5.571228e-002
3.599248286915362e-004	6.080571e-001	5.527797e-002
3.605812151596665e-004	5.776630e-001	5.251487e-002
3.615577776596665e-004	4.933289e-001	4.484812e-002
3.625343401596665e-004	3.674968e-001	3.340884e-002
3.635109026596665e-004	2.088930e-001	1.899029e-002
3.638757943980665e-004	1.422136e-001	1.292852e-002
3.641705922425854e-004	8.507472e-002	7.734073e-003
3.644842592705557e-004	2.286088e-002	2.078264e-003
3.648305890416024e-004	-4.668107e-002	-4.243738e-003
