2.598412301307153e-004	1.193217e-001	1.191727e-001
2.599226806686311e-004	1.028717e-001	1.027433e-001
2.600041312065467e-004	8.642615e-002	8.631826e-002
2.600855817444624e-004	6.998497e-002	6.989760e-002
2.601670322823781e-004	5.354819e-002	5.348134e-002
2.602484828202938e-004	3.711580e-002	3.706946e-002
2.603299333582094e-004	2.068780e-002	2.066197e-002
2.604113838961251e-004	4.264195e-003	4.258871e-003
2.604410000000000e-004	-1.691541e-003	-1.689429e-003
2.604418250000000e-004	-1.857369e-003	-1.855050e-003
2.604419000000000e-004	-1.872444e-003	-1.501935e-003
2.604420000000000e-004	-1.892544e-003	-1.720496e-004
2.605552372105551e-004	-2.460941e-002	-2.237221e-003
2.606684744211102e-004	-4.717625e-002	-4.288754e-003
2.607817116316654e-004	-6.959306e-002	-6.326648e-003
2.608949488422204e-004	-9.185986e-002	-8.350904e-003
2.610081860527755e-004	-1.139766e-001	-1.036152e-002
2.611214232633306e-004	-1.359434e-001	-1.235850e-002
2.612346604738858e-004	-1.577601e-001	-1.434184e-002
2.612738889127893e-004	-1.652020e-001	-1.501837e-002
2.613523457905963e-004	-1.799607e-001	-1.636007e-002
2.615092595462104e-004	-2.091649e-001	-1.901500e-002
2.615841150148212e-004	-2.229054e-001	-2.026414e-002
2.616919653910249e-004	-2.424189e-001	-2.203810e-002
2.617616537120361e-004	-2.548673e-001	-2.316977e-002
2.618441425746446e-004	-2.693828e-001	-2.448937e-002
2.619530837364176e-004	-2.882048e-001	-2.620046e-002
2.621099367167178e-004	-3.144483e-001	-2.858623e-002
2.624236426773182e-004	-3.634399e-001	-3.304002e-002
2.630510545985190e-004	-4.476144e-001	-4.069225e-002
2.640276170985190e-004	-5.483940e-001	-4.985404e-002
2.647279149243668e-004	-5.968785e-001	-5.426173e-002
2.650578702523559e-004	-6.090116e-001	-5.536474e-002
2.654286586090740e-004	-6.130840e-001	-5.573496e-002
2.658644514607672e-004	-6.081274e-001	-5.528436e-002
2.663272725103014e-004	-5.902136e-001	-5.365583e-002
2.670777316919599e-004	-5.363843e-001	-4.876226e-002
2.680542941919599e-004	-4.337533e-001	-3.943216e-002
2.688687284734273e-004	-3.258251e-001	-2.962049e-002
2.692195469292582e-004	-2.728972e-001	-2.480886e-002
2.695242705351236e-004	-2.239146e-001	-2.035590e-002
2.698181346292339e-004	-1.752587e-001	-1.593262e-002
2.701450914272373e-004	-1.200627e-001	-1.091480e-002
2.705915462638178e-004	-4.421910e-002	-4.019922e-003
2.713146858595293e-004	7.741261e-002	7.037516e-003
2.717206905025753e-004	1.432779e-001	1.302527e-002
2.722374383883821e-004	2.221391e-001	2.019448e-002
2.727395495021168e-004	2.912224e-001	2.647479e-002
2.735540293997536e-004	3.840298e-001	3.491183e-002
2.745305918997537e-004	4.669593e-001	4.245088e-002
2.751774831498996e-004	5.024900e-001	4.568095e-002
2.754992995215956e-004	5.115544e-001	4.650498e-002
2.758754166826320e-004	5.143360e-001	4.675786e-002
2.762923308659382e-004	5.096931e-001	4.633578e-002
2.767621778506746e-004	4.961630e-001	4.510577e-002
2.770383438820333e-004	4.839934e-001	4.399944e-002
2.773813518895014e-004	4.637862e-001	4.216242e-002
2.778000000000000e-004	4.324799e-001	3.931639e-002
2.778000489119202e-004	4.324759e-001	2.757296e-001
2.778001467357607e-004	4.324677e-001	4.150400e-001
2.778003423834417e-004	4.324515e-001	4.319116e-001
2.778006087046382e-004	4.324293e-001	4.318894e-001
2.778010000000000e-004	4.323967e-001	4.318569e-001
2.778017099215852e-004	4.323377e-001	4.317979e-001
2.778024198431703e-004	4.322786e-001	4.317389e-001
2.778031297647554e-004	4.322195e-001	4.316798e-001
2.778038396863406e-004	4.321603e-001	4.316207e-001
2.778045496079257e-004	4.321011e-001	4.315616e-001
2.778052595295108e-004	4.320419e-001	4.315025e-001
2.778059694510960e-004	4.319827e-001	4.314434e-001
2.778109780317282e-004	4.315643e-001	4.310255e-001
2.778209951929925e-004	4.307240e-001	4.301862e-001
2.778410295155213e-004	4.290325e-001	4.284969e-001
2.778653899136638e-004	4.269547e-001	4.264217e-001
2.779135845094847e-004	4.227988e-001	4.222709e-001
2.779507409752271e-004	4.195253e-001	4.190015e-001
2.779852083660383e-004	4.164384e-001	4.159185e-001
2.780541431476606e-004	4.101260e-001	4.096140e-001
2.781585287731303e-004	4.002704e-001	3.997707e-001
2.782876054622009e-004	3.875991e-001	3.871152e-001
2.784425645568813e-004	3.716901e-001	3.712260e-001
2.786245862524952e-004	3.520702e-001	3.516307e-001
2.788451082404906e-004	3.270386e-001	3.266303e-001
2.791131646510231e-004	2.949175e-001	2.945493e-001
2.794535330505198e-004	2.519473e-001	2.516328e-001
2.797988570298818e-004	2.060984e-001	2.058411e-001
2.803601655980018e-004	1.283286e-001	1.281684e-001
2.812635509224314e-004	1.310688e-003	1.309051e-003
2.821558098147562e-004	-1.211888e-001	-1.210375e-001
2.827031870457537e-004	-1.928836e-001	-1.926428e-001
2.827979411413302e-004	-2.043489e-001	-2.040938e-001
2.828838059760784e-004	-2.145915e-001	-2.143236e-001
2.829696708108267e-004	-2.246513e-001	-2.243709e-001
2.830555356455749e-004	-2.345284e-001	-2.342356e-001
2.831414004803232e-004	-2.442227e-001	-2.439178e-001
2.832272653150714e-004	-2.537342e-001	-2.534175e-001
2.833131301498197e-004	-2.630630e-001	-2.627346e-001
2.833989949845680e-004	-2.722090e-001	-2.718692e-001
2.835910000000000e-004	-2.918141e-001	-2.914498e-001
2.835918312108831e-004	-2.918966e-001	-2.915321e-001
2.835919035490761e-004	-2.919037e-001	-2.347512e-001
2.835920000000001e-004	-2.919133e-001	-2.653760e-002
2.835920012056366e-004	-2.919134e-001	-2.653761e-002
2.835920015070457e-004	-2.919134e-001	-2.653761e-002
2.835920021098640e-004	-2.919135e-001	-2.653762e-002
2.835920033155005e-004	-2.919136e-001	-2.653763e-002
2.835920057267737e-004	-2.919139e-001	-2.653765e-002
2.835920105493198e-004	-2.919143e-001	-2.653769e-002
2.835920201944122e-004	-2.919153e-001	-2.653778e-002
2.835920394845970e-004	-2.919172e-001	-2.653795e-002
2.835923095471841e-004	-2.919440e-001	-2.654039e-002
2.836893234441914e-004	-3.013006e-001	-2.739099e-002
2.837863373411986e-004	-3.103972e-001	-2.821795e-002
2.838833512382058e-004	-3.192338e-001	-2.902128e-002
2.839803651352130e-004	-3.278104e-001	-2.980097e-002
2.840773790322203e-004	-3.361270e-001	-3.055703e-002
2.841743929292275e-004	-3.441837e-001	-3.128945e-002
2.842714068262347e-004	-3.519804e-001	-3.199824e-002
2.843896696930593e-004	-3.608989e-001	-3.280902e-002
2.844369748397891e-004	-3.642835e-001	-3.311671e-002
2.845315851332488e-004	-3.708346e-001	-3.371226e-002
2.846270123245728e-004	-3.771819e-001	-3.428929e-002
2.846914083003952e-004	-3.812775e-001	-3.466162e-002
2.847570309334650e-004	-3.852713e-001	-3.502469e-002
2.848294813700602e-004	-3.895025e-001	-3.540935e-002
2.848921091892086e-004	-3.929999e-001	-3.572730e-002
2.849649854136854e-004	-3.968266e-001	-3.607517e-002
2.851107378626389e-004	-4.036828e-001	-3.669846e-002
2.854022427605459e-004	-4.143043e-001	-3.766406e-002
2.859852525563600e-004	-4.274534e-001	-3.885943e-002
2.863829646901475e-004	-4.300417e-001	-3.909474e-002
2.867428161274420e-004	-4.259622e-001	-3.872387e-002
2.872338427192462e-004	-4.109897e-001	-3.736274e-002
2.880291792257940e-004	-3.728658e-001	-3.389692e-002
2.883244464793810e-004	-3.539976e-001	-3.218163e-002
2.886645899248142e-004	-3.275293e-001	-2.977542e-002
2.890498972132735e-004	-2.938346e-001	-2.671226e-002
2.894746894646364e-004	-2.522790e-001	-2.293448e-002
2.901633740088417e-004	-1.777166e-001	-1.615607e-002
2.911399365088417e-004	-6.467239e-002	-5.879314e-003
2.921164990088417e-004	4.974294e-002	4.522089e-003
2.930192194088871e-004	1.489702e-001	1.354276e-002
2.939957819088871e-004	2.440930e-001	2.219030e-002
2.944476114769959e-004	2.813518e-001	2.557746e-002
2.948499590621859e-004	3.082795e-001	2.802544e-002
2.953785352115624e-004	3.362472e-001	3.056796e-002
2.958762254953828e-004	3.552521e-001	3.229568e-002
2.963088916938621e-004	3.652743e-001	3.320678e-002
2.966844416509873e-004	3.685274e-001	3.350252e-002
2.971166070932136e-004	3.661289e-001	3.328447e-002
2.975807790043853e-004	3.575809e-001	3.250739e-002
2.978738321915816e-004	3.486477e-001	3.169527e-002
2.981944014797998e-004	3.353615e-001	3.048744e-002
2.985419740099326e-004	3.174320e-001	2.885748e-002
2.989807850572728e-004	2.895209e-001	2.632010e-002
2.996917815529412e-004	2.366176e-001	2.151071e-002
2.999734375000000e-004	2.129617e-001	1.936017e-002
3.001059817966335e-004	2.012134e-001	1.829215e-002
3.002385260932669e-004	1.891919e-001	1.719928e-002
3.003710703899004e-004	1.768972e-001	1.608157e-002
3.005036146865339e-004	1.643291e-001	1.493902e-002
3.006361589831673e-004	1.514878e-001	1.377163e-002
3.007687032798008e-004	1.383732e-001	1.257940e-002
3.009012475764342e-004	1.249854e-001	1.136232e-002
3.009494571214255e-004	1.201078e-001	1.091890e-002
3.009496321776837e-004	1.200900e-001	1.091728e-002
3.009496534294437e-004	1.200879e-001	1.091709e-002
3.009500000000000e-004	1.200527e-001	1.091389e-002
3.009500148220797e-004	1.200512e-001	2.518170e-002
3.009500444662390e-004	1.200482e-001	7.074957e-002
3.009501037545578e-004	1.200422e-001	1.111305e-001
3.009502223311952e-004	1.200302e-001	1.198803e-001
3.009507351640793e-004	1.199782e-001	1.198284e-001
3.009508458946628e-004	1.199669e-001	1.198172e-001
3.009510000000000e-004	1.199513e-001	1.198015e-001
3.009515613837284e-004	1.198944e-001	1.197447e-001
3.009521227674569e-004	1.198374e-001	1.196878e-001
3.009526841511853e-004	1.197805e-001	1.196309e-001
3.009532455349138e-004	1.197235e-001	1.195741e-001
3.009538069186422e-004	1.196666e-001	1.195172e-001
3.009543683023706e-004	1.196096e-001	1.194603e-001
3.009549296860990e-004	1.195527e-001	1.194034e-001
3.009588747827318e-004	1.191523e-001	1.190035e-001
3.009667649759972e-004	1.183510e-001	1.182033e-001
3.009825453625280e-004	1.167468e-001	1.166011e-001
3.010047690341923e-004	1.144838e-001	1.143409e-001
3.010391346794349e-004	1.109756e-001	1.108370e-001
3.010923877529950e-004	1.055200e-001	1.053882e-001
3.011671082685205e-004	9.783079e-002	9.770866e-002
3.012552738855891e-004	8.870950e-002	8.859874e-002
3.013714668853833e-004	7.661887e-002	7.652322e-002
3.015091714376646e-004	6.220818e-002	6.213051e-002
3.016792753109141e-004	4.431947e-002	4.426414e-002
3.018772285467285e-004	2.344105e-002	2.341178e-002
3.021220970873912e-004	-2.366822e-003	-2.363867e-003
3.024194509454203e-004	-3.346783e-002	-3.342605e-002
3.028101288379031e-004	-7.347580e-002	-7.338408e-002
3.033422131577369e-004	-1.251520e-001	-1.249958e-001
3.041802776825615e-004	-1.978701e-001	-1.976230e-001
3.051568401825615e-004	-2.684939e-001	-2.681587e-001
3.058043640619790e-004	-3.057493e-001	-3.053676e-001
3.060439234338528e-004	-3.149165e-001	-3.145233e-001
3.061435058004452e-004	-3.185249e-001	-3.181272e-001
3.062430881670377e-004	-3.218125e-001	-3.214108e-001
3.063426705336302e-004	-3.247796e-001	-3.243741e-001
3.064422529002226e-004	-3.274259e-001	-3.270172e-001
3.065418352668151e-004	-3.297516e-001	-3.293399e-001
3.066414176334075e-004	-3.317566e-001	-3.313425e-001
3.067410000000000e-004	-3.334410e-001	-3.330247e-001
3.067419179648452e-004	-3.334554e-001	-3.328995e-001
3.067419261683607e-004	-3.334555e-001	-3.311869e-001
3.067419425753917e-004	-3.334557e-001	-2.860534e-001
3.067419671859381e-004	-3.334561e-001	-1.606742e-001
3.067420000000000e-004	-3.334566e-001	-3.031441e-002
3.067420032814062e-004	-3.334567e-001	-3.031432e-002
3.067420229698434e-004	-3.334570e-001	-3.031430e-002
3.067421017235919e-004	-3.334582e-001	-3.031441e-002
3.067428367585786e-004	-3.334697e-001	-3.031545e-002
3.068595327396896e-004	-3.348833e-001	-3.044396e-002
3.069762287208006e-004	-3.359445e-001	-3.054044e-002
3.070929247019115e-004	-3.366534e-001	-3.060488e-002
3.072096206830225e-004	-3.370098e-001	-3.063728e-002
3.073263166641335e-004	-3.370139e-001	-3.063766e-002
3.074430126452445e-004	-3.366656e-001	-3.060599e-002
3.075597086263554e-004	-3.359649e-001	-3.054230e-002
3.075943444667085e-004	-3.357114e-001	-3.051924e-002
3.076636161474148e-004	-3.348757e-001	-3.044327e-002
3.078021595088275e-004	-3.328768e-001	-3.026156e-002
3.078730505658388e-004	-3.316583e-001	-3.015078e-002
3.079629005332030e-004	-3.298676e-001	-2.998799e-002
3.080325000592099e-004	-3.283217e-001	-2.984746e-002
3.081106263097437e-004	-3.263977e-001	-2.967255e-002
3.082019965008392e-004	-3.238797e-001	-2.944363e-002
3.083656898512300e-004	-3.185977e-001	-2.896346e-002
3.086902579904392e-004	-3.053747e-001	-2.776136e-002
3.093393942688575e-004	-2.701886e-001	-2.456262e-002
3.103159567688575e-004	-2.014342e-001	-1.831221e-002
3.112925192688575e-004	-1.177912e-001	-1.070830e-002
3.122690817688575e-004	-2.428466e-002	-2.207699e-003
3.132456442688575e-004	7.137374e-002	6.488527e-003
3.141676464885126e-004	1.562677e-001	1.420617e-002
3.151442089885126e-004	2.331444e-001	2.119497e-002
3.161207714885126e-004	2.945120e-001	2.677384e-002
3.164964475682434e-004	3.122196e-001	2.838362e-002
3.167836893141400e-004	3.219124e-001	2.926479e-002
3.171402366925145e-004	3.304470e-001	3.004066e-002
3.174837641834859e-004	3.350317e-001	3.045746e-002
3.179240757478000e-004	3.357969e-001	3.052702e-002
3.183246990756022e-004	3.317742e-001	3.016132e-002
3.186955846424003e-004	3.230107e-001	2.936463e-002
3.192989791003093e-004	2.986152e-001	2.714687e-002
3.202740582991403e-004	2.405934e-001	2.187215e-002
3.212506207991403e-004	1.636240e-001	1.487492e-002
3.222271832991403e-004	7.141931e-002	6.492670e-003
3.224031207991409e-004	5.371250e-002	4.882959e-003
3.225790582991415e-004	3.586481e-002	3.260441e-003
3.227549957991421e-004	1.787623e-002	1.625113e-003
3.229309332991426e-004	-2.532405e-004	-2.302187e-005
3.231068707991432e-004	-1.852360e-002	-1.683965e-003
3.232828082991438e-004	-3.693485e-002	-3.357717e-003
3.234587457991443e-004	-5.548700e-002	-5.044277e-003
3.235503535421237e-004	-6.513477e-002	-5.921348e-003
3.236419612851031e-004	-7.472885e-002	-6.793538e-003
3.237335690280825e-004	-8.426923e-002	-7.660847e-003
3.238251767710618e-004	-9.375593e-002	-8.523274e-003
3.239167845140412e-004	-1.031889e-001	-9.380820e-003
3.240083922570206e-004	-1.125682e-001	-1.023349e-002
3.241000000000000e-004	-1.218938e-001	-1.108127e-002
3.241001000000000e-004	-1.219040e-001	-8.486498e-002
3.241003000000000e-004	-1.219242e-001	-1.217720e-001
3.241006000000000e-004	-1.219546e-001	-1.218023e-001
3.241010000000000e-004	-1.219951e-001	-1.218428e-001
3.241017257142858e-004	-1.220686e-001	-1.219162e-001
3.241024514285716e-004	-1.221420e-001	-1.219895e-001
3.241031771428573e-004	-1.222155e-001	-1.220629e-001
3.241039028571431e-004	-1.222889e-001	-1.221363e-001
3.241046285714289e-004	-1.223624e-001	-1.222096e-001
3.241053542857146e-004	-1.224358e-001	-1.222830e-001
3.241060800000004e-004	-1.225092e-001	-1.223563e-001
3.241112000000008e-004	-1.230271e-001	-1.228736e-001
3.241214400000015e-004	-1.240621e-001	-1.239072e-001
3.241416053276322e-004	-1.260972e-001	-1.259398e-001
3.241663290754571e-004	-1.285867e-001	-1.284262e-001
3.242147154447085e-004	-1.334466e-001	-1.332800e-001
3.242502140190702e-004	-1.369936e-001	-1.368226e-001
3.242842267854982e-004	-1.403774e-001	-1.402021e-001
3.243522523183542e-004	-1.471017e-001	-1.469181e-001
3.244565238911432e-004	-1.573067e-001	-1.571103e-001
3.245847844891351e-004	-1.696755e-001	-1.694636e-001
3.247396320276890e-004	-1.843067e-001	-1.840765e-001
3.249206609169379e-004	-2.009444e-001	-2.006936e-001
3.251408165208909e-004	-2.204218e-001	-2.201466e-001
3.254073580783780e-004	-2.427515e-001	-2.424484e-001
3.257466393868630e-004	-2.689134e-001	-2.685776e-001
3.261933602036433e-004	-2.997577e-001	-2.993834e-001
3.265355963079805e-004	-3.200670e-001	-3.196675e-001
3.269257855246120e-004	-3.388903e-001	-3.384672e-001
3.273487608936003e-004	-3.545014e-001	-3.540588e-001
3.277180853068211e-004	-3.638147e-001	-3.633605e-001
3.280346466866384e-004	-3.680130e-001	-3.675535e-001
3.284039103220781e-004	-3.681900e-001	-3.677303e-001
3.288914482550650e-004	-3.627822e-001	-3.623293e-001
3.291012035529775e-004	-3.579384e-001	-3.574915e-001
3.292140316168379e-004	-3.548278e-001	-3.543848e-001
3.293268596806982e-004	-3.512620e-001	-3.508234e-001
3.294396877445586e-004	-3.472409e-001	-3.468074e-001
3.295525158084190e-004	-3.427646e-001	-3.423367e-001
3.296653438722793e-004	-3.378331e-001	-3.374113e-001
3.297781719361397e-004	-3.324463e-001	-3.320313e-001
3.298910000000000e-004	-3.266044e-001	-3.261966e-001
3.298918250000001e-004	-3.265606e-001	-3.261529e-001
3.298919000000000e-004	-3.265566e-001	-2.626224e-001
3.298920000000000e-004	-3.265513e-001	-2.968651e-002
3.298920012500000e-004	-3.265512e-001	-2.968650e-002
3.298920015625001e-004	-3.265512e-001	-2.968650e-002
3.298920021875001e-004	-3.265512e-001	-2.968650e-002
3.298920059375000e-004	-3.265510e-001	-2.968648e-002
3.298920109375000e-004	-3.265507e-001	-2.968645e-002
3.298920209375000e-004	-3.265502e-001	-2.968641e-002
3.298920409375001e-004	-3.265491e-001	-2.968631e-002
3.298920809375001e-004	-3.265470e-001	-2.968612e-002
3.298921609375001e-004	-3.265427e-001	-2.968573e-002
3.300053469064464e-004	-3.201961e-001	-2.910876e-002
3.301185328753928e-004	-3.135151e-001	-2.850139e-002
3.302317188443391e-004	-3.064996e-001	-2.786363e-002
3.303449048132855e-004	-2.991498e-001	-2.719546e-002
3.304580907822318e-004	-2.914656e-001	-2.649690e-002
3.305712767511782e-004	-2.834470e-001	-2.576793e-002
3.306844627201245e-004	-2.750940e-001	-2.500857e-002
3.307236346579534e-004	-2.720718e-001	-2.473383e-002
3.308019785336111e-004	-2.658771e-001	-2.417066e-002
3.309586662849266e-004	-2.531307e-001	-2.301190e-002
3.310333749119325e-004	-2.468551e-001	-2.244140e-002
3.311414376346217e-004	-2.375028e-001	-2.159119e-002
3.312113789358956e-004	-2.313088e-001	-2.102809e-002
3.312938236065760e-004	-2.238293e-001	-2.034814e-002
3.314021169975192e-004	-2.137503e-001	-1.943186e-002
3.315579640796926e-004	-1.986998e-001	-1.806364e-002
3.318696582440393e-004	-1.668378e-001	-1.516709e-002
3.324930465727329e-004	-9.842011e-002	-8.947290e-003
3.334696090727329e-004	1.495835e-002	1.359851e-003
3.344275789390579e-004	1.275498e-001	1.159544e-002
3.351952943839347e-004	2.147936e-001	1.952671e-002
3.355362532567028e-004	2.510204e-001	2.282005e-002
3.358479443283805e-004	2.817532e-001	2.561395e-002
3.361349522834935e-004	3.080435e-001	2.800398e-002
3.364437292170495e-004	3.336334e-001	3.033034e-002
3.368969181985596e-004	3.652793e-001	3.320724e-002
3.376307421987423e-004	4.058428e-001	3.689484e-002
3.379641311663793e-004	4.188124e-001	3.807389e-002
3.383326970723092e-004	4.268012e-001	3.880014e-002
3.387764096379790e-004	4.295704e-001	3.905189e-002
3.392362798169286e-004	4.233588e-001	3.848720e-002
3.399820328568536e-004	3.966060e-001	3.605513e-002
3.406278707989630e-004	3.597854e-001	3.270780e-002
3.410021783066649e-004	3.312286e-001	3.011171e-002
3.413687631047910e-004	2.978057e-001	2.707327e-002
3.417577172900485e-004	2.574712e-001	2.340649e-002
3.423073336438772e-004	1.929624e-001	1.754205e-002
3.431974389108917e-004	7.703670e-002	7.003343e-003
3.441740014108917e-004	-5.836801e-002	-5.306188e-003
3.447803218966005e-004	-1.439556e-001	-1.308688e-002
3.450922419187172e-004	-1.872553e-001	-1.702322e-002
3.454216570134559e-004	-2.313843e-001	-2.103496e-002
3.458452855138551e-004	-2.854280e-001	-2.594803e-002
3.462557918646139e-004	-3.344797e-001	-3.040728e-002
3.463908215982404e-004	-3.500574e-001	-3.182343e-002
3.465258513318669e-004	-3.649862e-001	-3.318059e-002
3.466608810654933e-004	-3.792661e-001	-3.447877e-002
3.467959107991198e-004	-3.928972e-001	-3.571796e-002
3.469309405327463e-004	-4.058795e-001	-3.689817e-002
3.470659702663728e-004	-4.182128e-001	-3.801938e-002
3.472009999999992e-004	-4.298973e-001	-3.908161e-002
3.472500000000000e-004	-4.339850e-001	-3.945322e-002
3.472501000000000e-004	-4.339933e-001	-3.021214e-001
3.472503000000000e-004	-4.340097e-001	-4.334679e-001
3.472506000000000e-004	-4.340345e-001	-4.334926e-001
3.472510000000000e-004	-4.340675e-001	-4.335256e-001
3.472517257142858e-004	-4.341273e-001	-4.335853e-001
3.472524514285715e-004	-4.341871e-001	-4.336451e-001
3.472531771428573e-004	-4.342469e-001	-4.337048e-001
3.472539028571431e-004	-4.343066e-001	-4.337645e-001
3.472546285714289e-004	-4.343664e-001	-4.338241e-001
3.472553542857146e-004	-4.344261e-001	-4.338838e-001
3.472560800000004e-004	-4.344858e-001	-4.339434e-001
3.472612000000007e-004	-4.349062e-001	-4.343632e-001
3.472714400000015e-004	-4.357435e-001	-4.351994e-001
3.472916053288562e-004	-4.373809e-001	-4.368349e-001
3.473163290774598e-004	-4.393662e-001	-4.388176e-001
3.473647154482268e-004	-4.432043e-001	-4.426510e-001
3.474002140182787e-004	-4.459507e-001	-4.453939e-001
3.474342267826643e-004	-4.485292e-001	-4.479693e-001
3.475022523114354e-004	-4.535351e-001	-4.529690e-001
3.476065238845986e-004	-4.608665e-001	-4.602911e-001
3.477347844794874e-004	-4.693013e-001	-4.687154e-001
3.478896320185596e-004	-4.785855e-001	-4.779880e-001
3.480706609039973e-004	-4.881406e-001	-4.875312e-001
3.482908165077000e-004	-4.978091e-001	-4.971876e-001
3.485573580597055e-004	-5.065376e-001	-5.059052e-001
3.488966393660075e-004	-5.131038e-001	-5.124632e-001
3.492479005922960e-004	-5.139688e-001	-5.133271e-001
3.497421098852238e-004	-5.036451e-001	-5.030163e-001
3.505424978691049e-004	-4.626647e-001	-4.620871e-001
3.515190603691049e-004	-3.822393e-001	-3.817621e-001
3.520644375000000e-004	-3.239260e-001	-3.235216e-001
3.523596783364534e-004	-2.850557e-001	-2.846998e-001
3.524570100026743e-004	-2.718240e-001	-2.714847e-001
3.525543416688953e-004	-2.583139e-001	-2.579914e-001
3.526516733351162e-004	-2.445253e-001	-2.442200e-001
3.527490050013372e-004	-2.304582e-001	-2.301705e-001
3.528463366675581e-004	-2.161125e-001	-2.158427e-001
3.529436683337790e-004	-2.014884e-001	-2.012369e-001
3.530410000000000e-004	-1.865858e-001	-1.863528e-001
3.530418250000001e-004	-1.864589e-001	-1.862261e-001
3.530419000000000e-004	-1.864474e-001	-1.499466e-001
3.530420000000000e-004	-1.864320e-001	-1.694838e-002
3.530420012500000e-004	-1.864318e-001	-1.694836e-002
3.530420015625001e-004	-1.864318e-001	-1.694836e-002
3.530420021875000e-004	-1.864317e-001	-1.694835e-002
3.530420034375000e-004	-1.864315e-001	-1.694833e-002
3.530420059375000e-004	-1.864311e-001	-1.694830e-002
3.530420109375000e-004	-1.864303e-001	-1.694823e-002
3.530420209375000e-004	-1.864288e-001	-1.694809e-002
3.530420409375001e-004	-1.864257e-001	-1.694781e-002
3.530421609375001e-004	-1.864073e-001	-1.694613e-002
3.531553575090923e-004	-1.687466e-001	-1.534061e-002
3.532685540806847e-004	-1.508917e-001	-1.371744e-002
3.533817506522769e-004	-1.328428e-001	-1.207663e-002
3.534949472238693e-004	-1.145997e-001	-1.041816e-002
3.536081437954615e-004	-9.616248e-002	-8.742051e-003
3.537213403670539e-004	-7.753113e-002	-7.048291e-003
3.538345369386461e-004	-5.870564e-002	-5.336882e-003
3.538737300817669e-004	-5.214365e-002	-4.740336e-003
3.539521163680084e-004	-3.896521e-002	-3.542295e-003
3.541088889404914e-004	-1.248875e-002	-1.135342e-003
3.541836525411817e-004	1.937596e-004	1.761452e-005
3.542916351627318e-004	1.857782e-002	1.688894e-003
3.543614812324184e-004	3.049392e-002	2.772177e-003
3.544439423909917e-004	4.458445e-002	4.053136e-003
3.545524766048659e-004	6.314281e-002	5.740261e-003
3.547086986257135e-004	8.981793e-002	8.165274e-003
3.550211426674088e-004	1.428460e-001	1.298601e-002
3.553633399602903e-004	1.999603e-001	1.817822e-002
3.558041448832245e-004	2.704850e-001	2.458956e-002
3.565183104580879e-004	3.742103e-001	3.401915e-002
3.574948729580879e-004	4.920985e-001	4.473627e-002
3.583680986969174e-004	5.720248e-001	5.200230e-002
3.587254732031728e-004	5.940397e-001	5.400366e-002
3.590789508871939e-004	6.065798e-001	5.514367e-002
3.595184288133427e-004	6.128400e-001	5.571277e-002
3.599210196924635e-004	6.081603e-001	5.528735e-002
3.605750454988591e-004	5.780417e-001	5.254930e-002
3.615516079988591e-004	4.939862e-001	4.490788e-002
3.625281704988591e-004	3.684176e-001	3.349254e-002
3.635047329988591e-004	2.100088e-001	1.909173e-002
3.638712174901143e-004	1.430892e-001	1.300812e-002
3.641648966166990e-004	8.619056e-002	7.835512e-003
3.644829900607823e-004	2.311026e-002	2.100934e-003
3.648301168635914e-004	-4.658635e-002	-4.235127e-003
3.652690932731989e-004	-1.344798e-001	-1.222544e-002
3.659803526383471e-004	-2.716704e-001	-2.469733e-002
3.669569151383471e-004	-4.418891e-001	-4.017177e-002
3.679334776383471e-004	-5.807626e-001	-5.279665e-002
3.687934157897664e-004	-6.713749e-001	-6.103413e-002
3.691486156749685e-004	-6.962596e-001	-6.329638e-002
3.695034292509318e-004	-7.104632e-001	-6.458762e-002
3.700152852103452e-004	-7.191439e-001	-6.537677e-002
3.704000000000000e-004	-7.131335e-001	-6.483038e-002
3.704001000000000e-004	-7.131306e-001	-4.964360e-001
3.704003000000000e-004	-7.131248e-001	-7.122344e-001
3.704004500000000e-004	-7.131204e-001	-7.122301e-001
3.704006500000000e-004	-7.131146e-001	-7.122242e-001
3.704010000000000e-004	-7.131044e-001	-7.122141e-001
3.704016350000000e-004	-7.130858e-001	-7.121956e-001
3.704022700000000e-004	-7.130673e-001	-7.121770e-001
3.704029050000001e-004	-7.130487e-001	-7.121585e-001
3.704035400000001e-004	-7.130300e-001	-7.121398e-001
3.704041750000001e-004	-7.130113e-001	-7.121212e-001
3.704048100000001e-004	-7.129926e-001	-7.121025e-001
3.704054450000002e-004	-7.129739e-001	-7.120838e-001
3.704099250000003e-004	-7.128407e-001	-7.119508e-001
3.704188850000006e-004	-7.125695e-001	-7.116799e-001
3.704368050000012e-004	-7.120109e-001	-7.111220e-001
3.704601051056393e-004	-7.112506e-001	-7.103627e-001
3.704983319676819e-004	-7.099482e-001	-7.090619e-001
3.705487271113986e-004	-7.080581e-001	-7.071741e-001
3.705871845625260e-004	-7.064832e-001	-7.056012e-001
3.706640994647809e-004	-7.030216e-001	-7.021439e-001
3.707669764780597e-004	-6.977979e-001	-6.969268e-001
3.709015619139190e-004	-6.899401e-001	-6.890787e-001
3.710547576666656e-004	-6.795621e-001	-6.787137e-001
3.712436677302595e-004	-6.646647e-001	-6.638349e-001
3.714635981258227e-004	-6.444284e-001	-6.436238e-001
3.717412891357667e-004	-6.145241e-001	-6.137570e-001
